-2.0039062,0.5957031,9.703125,1
-2.0058594,0.5957031,9.703125,1
-1.9892578,0.60302734,9.71875,1
-2.0175781,0.60791016,9.71875,1
-1.9960938,0.60791016,9.734375,1
-2.0273438,0.60791016,9.703125,1
-2.015625,0.61035156,9.703125,1
-2.0117188,0.61279297,9.6875,1
-2,0.6220703,9.6953125,1
-1.9990234,0.63671875,9.6953125,1
-1.9960938,0.6220703,9.6796875,1
-2.0058594,0.60302734,9.6875,1
-1.9892578,0.60791016,9.6953125,1
-1.9990234,0.5957031,9.6875,1
-2.0292969,0.6176758,9.6953125,1
-2.0253906,0.6176758,9.6875,1
-2,0.60302734,9.6796875,1
-2.0078125,0.6152344,9.6953125,1
-1.9941406,0.63671875,9.7109375,1
-1.9990234,0.60546875,9.703125,1
-2.0078125,0.59375,9.7109375,1
-2.0078125,0.5888672,9.6953125,1
-1.9960938,0.6269531,9.71875,1
-1.9941406,0.60058594,9.6953125,1
-2.0253906,0.5913086,9.6796875,1
-2.0039062,0.60302734,9.703125,1
-1.9960938,0.59814453,9.6953125,1
-1.9990234,0.59814453,9.703125,1
-2.0195312,0.5913086,9.703125,1
-2.0117188,0.57421875,9.6953125,1
-2,0.61279297,9.6875,1
-2.0117188,0.61279297,9.671875,1
-2.0175781,0.57177734,9.703125,1
-2.0117188,0.58154297,9.7265625,1
-2,0.6269531,9.6875,1
-1.9794922,0.6557617,9.6796875,1
-1.9794922,0.6435547,9.7109375,1
-1.9775391,0.63916016,9.6796875,1
-1.9746094,0.6269531,9.7265625,1
-1.9960938,0.5888672,9.703125,1
-2.0195312,0.5957031,9.71875,1
-2.0039062,0.60058594,9.6953125,1
-1.9912109,0.63183594,9.703125,1
-1.9960938,0.63671875,9.71875,1
-2.0175781,0.6245117,9.6875,1
-2.0058594,0.6196289,9.6796875,1
-2.0039062,0.60791016,9.6640625,1
-2.0039062,0.60791016,9.6640625,1
-2.0039062,0.60791016,9.6640625,1
-1.9814453,0.6245117,9.6640625,1
-2.0117188,0.59375,9.703125,1
-2.0058594,0.60058594,9.703125,1
-2.0039062,0.5913086,9.71875,1
-1.9794922,0.6220703,9.7265625,1
-1.9677734,0.60058594,9.734375,1
-2.0039062,0.61035156,9.7109375,1
-1.984375,0.6220703,9.703125,1
-2,0.62939453,9.703125,1
-2.0195312,0.62939453,9.703125,1
-2.0058594,0.62939453,9.6953125,1
-2.0214844,0.6220703,9.6796875,1
-2.0273438,0.6196289,9.6875,1
-2.0058594,0.60302734,9.6796875,1
-2.0253906,0.60302734,9.6640625,1
-2.0390625,0.60058594,9.6640625,1
-2.0214844,0.5888672,9.6640625,1
-2.0058594,0.61035156,9.6796875,1
-1.984375,0.6196289,9.7109375,1
-1.9912109,0.63183594,9.6953125,1
-1.9697266,0.6152344,9.6953125,1
-1.9941406,0.57666016,9.6796875,1
-1.9892578,0.5673828,9.6171875,1
-1.9794922,0.57177734,9.578125,1
-2.0039062,0.57910156,9.65625,1
-2.0429688,0.54785156,9.734375,1
-1.9863281,0.54345703,9.9375,1
-1.9316406,0.66796875,9.921875,1
-1.9482422,0.89990234,9.8828125,1
-1.921875,0.8833008,9.75,1
-1.9794922,0.5,9.6640625,1
-2.0273438,0.4309082,9.6640625,1
-2.0917969,0.5097656,9.6328125,1
-2.09375,0.5336914,9.6015625,1
-2.0527344,0.57421875,9.640625,1
-2.0390625,0.61035156,9.640625,1
-2.0195312,0.6557617,9.6015625,1
-2.0078125,0.6533203,9.5625,1
-1.9863281,0.62939453,9.6015625,1
-1.9814453,0.6220703,9.65625,1
-2.0273438,0.60302734,9.7109375,1
-2.0546875,0.61035156,9.734375,1
-2.0097656,0.59375,9.7578125,1
-2,0.6176758,9.7265625,1
-1.9697266,0.60058594,9.6953125,1
-1.9628906,0.6269531,9.703125,1
-1.9433594,0.63183594,9.75,1
-1.9746094,0.6220703,9.78125,1
-1.9697266,0.60302734,9.75,1
-1.9746094,0.60058594,9.75,1
-1.9990234,0.5864258,9.7734375,1
-1.9990234,0.5913086,9.7421875,1
-2.0195312,0.60058594,9.6796875,1
-2.0253906,0.57910156,9.65625,1
-2.0117188,0.5576172,9.65625,1
-2.0332031,0.5527344,9.6171875,1
-2.0214844,0.6245117,9.6484375,1
-2.0371094,0.56933594,9.640625,1
-2.0429688,0.57666016,9.6484375,1
-2.0371094,0.6269531,9.6875,1
-2.015625,0.5,9.53125,1
-1.9814453,0.42358398,9.5703125,1
-2.0371094,0.35668945,9.6875,1
-2.0488281,0.4020996,9.7578125,1
-1.9794922,0.6245117,9.8359375,1
-2.0117188,0.6772461,9.8671875,1
-2.0078125,0.66552734,9.8828125,1
-1.6230469,0.45239258,9.953125,1
-1.8427734,0.2944336,10.21875,1
-1.8789062,0.20581055,10.2109375,1
-1.6513672,0.18908691,10.3125,1
-1.8808594,0.7705078,10.390625,1
-2.2304688,1.5488281,10.4375,1
-2.6777344,2.625,10.5625,1
-3.3457031,3.3398438,11.0703125,1
-4.2890625,1.8857422,10.8828125,1
-4.7265625,1.5029297,10.6640625,1
-5.1367188,1.6464844,11.359375,1
-4.921875,1.9003906,10.5703125,1
-4.1835938,1.328125,9.203125,1
-3.2519531,-0.53125,8.515625,1
-1.9169922,-2.5566406,8.3671875,1
-2.0644531,-3.5546875,8.3359375,1
-1.4882812,-2.96875,9.0859375,1
-1.2060547,-2.7480469,9.3828125,1
-0.90966797,-2.9199219,9.34375,1
-0.32788086,-3.1308594,8.7421875,1
0.16040039,-2.8417969,8.7421875,1
0.18432617,-2.5566406,8.59375,1
-0.04067993,-2.3027344,8.5078125,1
-0.6845703,-2.1152344,8.71875,1
-1.2753906,-2.3261719,8.7109375,1
-1.3378906,-2.3261719,8.1328125,1
-1.9599609,-1.7519531,8.1640625,1
-3.1503906,-2.2089844,7.7539062,1
-3.9296875,-2.5175781,6.8164062,1
-4.7460938,-2.4003906,6.3515625,1
-5.859375,-2.6621094,6.140625,1
-6.7265625,-2.7148438,6.3242188,1
-6.9453125,-1.9814453,6.109375,1
-7.890625,-2.1738281,6.046875,1
-10,-2.1289062,7.2421875,1
-8.9375,-1.1777344,10.2734375,1
-9.1796875,-4.3789062,15.6796875,1
-6.9804688,-0.2775879,15.4921875,1
-3.640625,1.6015625,9.578125,1
0.5,-1.4550781,6.5742188,1
1.5224609,-5.640625,7.984375,1
0.1459961,-5.78125,11.546875,1
1.03125,-0.7993164,11.8828125,1
0.24658203,-1.1347656,10.3984375,1
-2.015625,0.7421875,9.8515625,1
-0.99560547,-0.59375,9.4296875,1
-1.4580078,-1.6943359,9.75,1
-1.2802734,-2.6757812,10.03125,1
-1.0214844,-1.8193359,10.0078125,1
-0.6220703,-0.6894531,9.84375,1
-0.6459961,-0.8544922,9.875,1
-0.78027344,-1.125,9.9609375,1
-0.77783203,-1.3359375,9.8515625,1
-0.7636719,-1.3710938,9.75,1
-0.796875,-0.8925781,9.546875,1
-0.93847656,-0.7680664,9.6328125,1
-1.0390625,-0.5048828,9.921875,1
-0.89990234,-0.20581055,10.03125,1
-0.7919922,-0.7661133,9.8984375,1
-0.69873047,-0.4116211,10.03125,1
-0.5263672,-0.43554688,9.7109375,1
-0.6699219,-0.5913086,10.03125,1
-0.8041992,-0.33496094,10.2890625,1
-0.89746094,-0.36132812,9.8984375,1
-0.6894531,-0.16516113,9.6953125,1
-0.8544922,-0.20581055,9.8515625,1
-1.0244141,-0.2154541,10.03125,1
-1.0195312,-0.5625,9.7578125,1
-0.7158203,-1.2392578,9.3828125,1
-0.8041992,-1.5654297,9.890625,1
-0.6176758,-1.1220703,9.9609375,1
-0.22741699,-1.1894531,9.3203125,1
-0.36376953,-2.7324219,9.609375,1
-0.21057129,-2.1875,9.7109375,1
0.11968994,-1.1611328,9.234375,1
-0.59814453,-2.6972656,10,1
-0.296875,-3.0234375,9.796875,1
-0.2775879,-1.7978516,10.09375,1
-0.78515625,-1.7666016,10.296875,1
-0.55029297,-2.1347656,9.8984375,1
-0.5214844,-2.7363281,9.46875,1
-0.23937988,-2.6113281,9.1953125,1
-0.2010498,-2.4082031,9.6953125,1
-0.12683105,-1.8642578,9.6015625,1
-0.114868164,-0.9550781,9.359375,1
0.1005249,-0.8305664,9.328125,1
-0.22265625,-2.0703125,10.4609375,1
0.083740234,-1.5820312,9.703125,1
-0.48120117,-0.23937988,10.328125,1
-0.7661133,-0.03829956,10.5078125,1
-0.44995117,-0.39257812,10.109375,1
-0.11730957,-0.4020996,10.296875,1
-0.10290527,-0.46191406,9.765625,1
0.5913086,0.21777344,9.3984375,1
0.18432617,-0.42358398,10.0234375,1
0.18432617,-0.42358398,10.0234375,1
-0.24658203,-0.90966797,9.7890625,1
0.34228516,-0.11968994,9.7890625,1
0.6894531,0.5336914,9.828125,1
0.2631836,-0.12927246,10.1328125,1
0.24169922,-0.7919922,10.1171875,1
0.4020996,-1.65625,9.5390625,1
0.8569336,-1.7617188,9.671875,1
0.6196289,-0.0670166,10.21875,1
0.1315918,0.23461914,10.6171875,1
0.33032227,-0.2775879,10.046875,1
0.38305664,-0.9165039,9.8046875,1
0.31835938,-0.7324219,9.8671875,1
0.45483398,-0.13879395,9.7421875,1
0.40698242,0.09094238,9.75,1
0.33032227,0.3996582,9.734375,1
0.48828125,0.78515625,9.53125,1
0.31591797,0.48339844,10.0625,1
0.31103516,0.19628906,10.046875,1
0.38061523,0.07897949,9.8671875,1
0.43310547,0.026321411,9.7890625,1
0.47387695,0.15795898,9.734375,1
0.35888672,0.4453125,10.09375,1
0.33276367,0.59814453,10.234375,1
0.32788086,0.35424805,9.875,1
0.37817383,0.18432617,9.8828125,1
0.2705078,0.114868164,10.0078125,1
2.7480469,-1.5654297,10.484375,1
1.0214844,1.7255859,10.7890625,1
0.06463623,0.21057129,9.7578125,1
0.07659912,0.11730957,10.1875,1
-0.47875977,-0.59375,9.65625,1
0.76123047,1.0742188,9.765625,1
0.63916016,0.9238281,10.015625,1
0.45483398,0.75146484,9.921875,1
0.4091797,0.54345703,9.9765625,1
0.39501953,0.46435547,9.8671875,1
0.35888672,0.35424805,9.890625,1
0.45239258,0.47631836,9.8828125,1
0.3972168,0.4453125,9.9921875,1
0.4140625,0.49072266,9.90625,1
0.56933594,0.60546875,9.8203125,1
0.5263672,0.79003906,9.9140625,1
0.36376953,0.69628906,10.09375,1
0.4189453,0.60546875,9.875,1
0.44995117,0.57421875,9.890625,1
0.4116211,0.56933594,9.90625,1
0.4091797,0.5888672,9.875,1
0.48120117,0.7060547,9.828125,1
0.47631836,0.66308594,9.8984375,1
0.4284668,0.53125,9.9921875,1
0.4116211,0.5263672,10.015625,1
0.3996582,0.5527344,10.0390625,1
0.39013672,0.57666016,9.9765625,1
0.4140625,0.64160156,9.90625,1
0.4189453,0.6796875,9.9296875,1
0.4189453,0.6152344,9.859375,1
0.46435547,0.59375,9.8515625,1
0.47143555,0.61279297,9.9140625,1
0.47143555,0.61279297,9.9140625,1
0.47143555,0.61279297,9.9140625,1
0.42114258,0.6533203,9.984375,1
0.4091797,0.69384766,10.0703125,1
0.4020996,0.6245117,9.9921875,1
0.4428711,0.62939453,9.9375,1
0.44750977,0.5551758,9.84375,1
0.45483398,0.51220703,9.828125,1
0.45947266,0.49072266,9.8046875,1
0.5097656,0.47875977,9.75,1
0.5336914,0.63183594,9.8984375,1
0.47631836,0.66796875,10.015625,1
0.47387695,0.6748047,10,1
0.48583984,0.63671875,9.8984375,1
0.51953125,0.6582031,9.84375,1
0.59375,0.58154297,9.9140625,1
0.47631836,0.34692383,9.921875,1
0.39257812,0.296875,9.7734375,1
0.5576172,0.5576172,9.7109375,1
0.5214844,0.9838867,9.953125,1
0.42114258,1.1416016,10.1796875,1
0.48120117,1.0869141,10.2578125,1
0.51464844,1.03125,10.1015625,1
0.5625,0.90722656,9.859375,1
0.6176758,0.7441406,9.7734375,1
0.59814453,0.49780273,9.765625,1
0.5073242,0.47875977,9.8125,1
0.51708984,0.6435547,9.8515625,1
0.5097656,0.78759766,9.9296875,1
0.49536133,0.8208008,9.9453125,1
0.51464844,0.75390625,9.9453125,1
0.5410156,0.6845703,9.921875,1
0.55029297,0.66552734,9.8828125,1
0.48120117,0.5888672,9.8671875,1
0.43798828,0.54345703,9.875,1
0.4428711,0.5410156,9.84375,1
0.4428711,0.5214844,9.859375,1
0.46191406,0.48120117,9.90625,1
0.4572754,0.47143555,9.96875,1
0.46191406,0.44995117,10,1
0.5,0.5239258,10,1
0.47387695,0.6245117,9.9765625,1
0.45483398,0.6870117,9.953125,1
0.49780273,0.6582031,9.9140625,1
0.47143555,0.6152344,9.8515625,1
0.5048828,0.5673828,9.8359375,1
0.49316406,0.57421875,9.9140625,1
0.53125,0.6196289,10.015625,1
-0.04309082,1.3925781,8.2109375,1
0.49316406,2.4042969,10.5546875,1
2,-3.0683594,10.359375,1
-1.4003906,1.4716797,10.5703125,1
1.9863281,1.1132812,9.9375,1
0.10772705,0.5,9.5703125,1
0.6269531,0.8232422,9.90625,1
0.66308594,0.77783203,10.2109375,1
0.2607422,0.57666016,10.0078125,1
0.5385742,0.57421875,9.8515625,1
0.4020996,0.61279297,9.7578125,1
0.01197052,0.7060547,9.671875,1
0.8378906,0.6821289,9.734375,1
0.54345703,0.84033203,9.890625,1
0.2775879,0.66796875,10.0234375,1
-0.60546875,1.3544922,9.7890625,1
-0.63671875,1.3378906,9.7734375,1
-0.6557617,1.3710938,9.7578125,1
-0.7011719,1.359375,9.7421875,1
-0.72753906,1.328125,9.6796875,1
-0.7441406,1.2568359,9.6796875,1
-0.8066406,1.2177734,9.6875,1
-0.890625,1.1796875,9.671875,1
-0.93603516,1.1220703,9.703125,1
-1.0166016,0.99316406,9.71875,1
-1.0839844,0.9121094,9.703125,1
-1.1347656,0.9428711,9.7265625,1
-1.1298828,1.0361328,9.7578125,1
-1.1416016,1.0693359,9.7265625,1
-1.1513672,1.0361328,9.6953125,1
-1.1298828,0.95751953,9.671875,1
-1.1367188,0.92871094,9.671875,1
-1.1298828,0.9145508,9.75,1
-1.1484375,0.89501953,9.8125,1
-1.1728516,0.87109375,9.796875,1
-1.1845703,0.87109375,9.8046875,1
-1.1484375,0.9189453,9.8125,1
-1.1054688,0.8808594,9.828125,1
-1.0390625,0.8496094,9.8046875,1
-1.0166016,0.90234375,9.8828125,1
-0.9980469,0.95996094,9.90625,1
-0.9716797,1.03125,9.9140625,1
-0.8857422,1.0742188,9.8984375,1
-0.80908203,1.1464844,9.8515625,1
-0.7421875,1.1845703,9.8671875,1
-0.72265625,1.1367188,9.8984375,1
-0.75878906,1.0292969,9.90625,1
-0.7036133,0.87597656,9.8828125,1
-0.7084961,0.75878906,9.921875,1
-0.7441406,0.71777344,9.890625,1
-0.72998047,0.75878906,9.8515625,1
-0.72265625,0.7421875,9.8515625,1
-0.7036133,0.6870117,9.8046875,1
-0.7011719,0.6748047,9.7578125,1
-0.72753906,0.61035156,9.796875,1
-0.75390625,0.4165039,9.796875,1
-0.69189453,0.37329102,9.796875,1
-0.72753906,0.20349121,9.7109375,1
-0.6821289,0.13635254,9.59375,1
-0.6870117,0.093322754,9.578125,1
-0.7397461,0.1005249,9.5234375,1
-0.72021484,0.18188477,9.4140625,1
-0.7661133,0.20825195,9.3203125,1
-0.84472656,0.19152832,9.15625,1
-0.93847656,0.17944336,9.0234375,1
-1.0097656,0.15075684,8.875,1
-1.0625,0.1315918,8.6796875,1
-1.1269531,0.12445068,8.4921875,1
-1.1894531,0.11968994,8.25,1
-1.2060547,0.16516113,7.8828125,1
-1.2060547,0.16516113,7.8828125,1
-1.1845703,0.24414062,7.4609375,1
-1.1220703,0.30395508,7.0234375,1
-1.0693359,0.2536621,6.5585938,1
-1.0029297,0.07897949,6.1679688,1
-0.9790039,-0.07421875,5.7617188,1
-1.0166016,-0.18908691,5.4609375,1
-1.0820312,-0.23217773,5.1992188,1
-1.1894531,-0.265625,4.9453125,1
-1.2851562,-0.31347656,4.7109375,1
-1.4267578,-0.34936523,4.4804688,1
-1.6347656,-0.36621094,4.3320312,1
-1.9121094,-0.35424805,4.2421875,1
-2.3125,-0.296875,4.3984375,1
-2.859375,-0.39501953,4.9257812,1
-3.609375,-0.7397461,5.4414062,1
-4.3515625,-0.8232422,5.953125,1
-4.9882812,-0.9814453,6.609375,1
-5.6015625,-1.265625,6.9648438,1
-6.1328125,-1,7.0546875,1
-6.515625,-0.60302734,7.0117188,1
-6.9570312,-0.49780273,6.7421875,1
-7.4296875,-0.4260254,6.3046875,1
-7.9296875,-0.23937988,5.8476562,1
-8.5390625,-0.057434082,5.4765625,1
-9.234375,0.15795898,5.3359375,1
-9.9453125,0.32543945,5.234375,1
-10.6328125,0.5263672,5.2421875,1
-11.3359375,0.4165039,5.3476562,1
-12.0390625,-0.11248779,5.1015625,1
-12.6796875,-0.59814453,4.9101562,1
-13.359375,-0.93115234,4.7734375,1
-13.84375,-1.1650391,4.5820312,1
-14.328125,-1.4716797,4.2890625,1
-14.8125,-1.9990234,3.9414062,1
-15.046875,-2.640625,3.5957031,1
-15.09375,-3.0917969,3.3535156,1
-15.046875,-3.3359375,3.3984375,1
-14.9921875,-3.5859375,3.6308594,1
-14.78125,-3.9082031,3.8125,1
-14.3984375,-4.1796875,3.7871094,1
-13.921875,-4.2578125,3.6484375,1
-13.4140625,-4.1054688,3.3339844,1
-13.0234375,-3.90625,2.9414062,1
-12.65625,-3.609375,2.515625,1
-12.25,-3.1640625,2.1679688,1
-11.984375,-2.71875,1.8886719,1
-11.8125,-2.4042969,1.7158203,1
-11.5625,-2.2519531,1.6064453,1
-11.3125,-2.3359375,1.5751953,1
-11.0390625,-2.5664062,1.5341797,1
-10.6875,-2.7753906,1.4287109,1
-10.3984375,-2.9921875,1.3837891,1
-10.1484375,-3.1933594,1.3857422,1
-9.921875,-3.40625,1.4003906,1
-9.703125,-3.5253906,1.5078125,1
-9.3515625,-3.6503906,1.8408203,1
-9.21875,-3.6640625,2.0058594,1
-9.1640625,-3.5761719,2.1289062,1
-9.0859375,-3.4472656,2.2089844,1
-9.0546875,-3.3164062,2.3164062,1
-9.0625,-3.1308594,2.3066406,1
-9.03125,-2.8886719,2.2226562,1
-8.7890625,-2.5371094,1.9912109,1
-8.515625,-2.4882812,1.5917969,1
-8.390625,-2.6582031,1.2734375,1
-8.7109375,-2.8125,1.0214844,1
-8.765625,-2.9921875,0.9741211,1
-8.8515625,-3.1875,0.8881836,1
-8.8125,-3.3691406,0.90722656,1
-8.7734375,-3.8007812,0.9980469,1
-8.921875,-3.7773438,1.2734375,1
-9.1328125,-3.5703125,1.5751953,1
-8.921875,-3.4414062,1.6230469,1
-9.078125,-3.2734375,1.7402344,1
-9.2734375,-3.1015625,1.9414062,1
-9.3359375,-2.8378906,2.09375,1
-9.40625,-2.5527344,2.1679688,1
-9.390625,-2.3183594,2.2226562,1
-9.2734375,-2.15625,2.2851562,1
-9.265625,-2.0488281,2.3027344,1
-9.203125,-1.9365234,2.359375,1
-9.078125,-1.9414062,2.4296875,1
-8.9765625,-1.9072266,2.5292969,1
-8.96875,-1.8671875,2.546875,1
-8.9765625,-1.8740234,2.5625,1
-8.9296875,-1.859375,2.5195312,1
-8.9140625,-1.7636719,2.5058594,1
-8.96875,-1.7304688,2.4824219,1
-9.0625,-1.7324219,2.4199219,1
-9.109375,-1.75,2.3261719,1
-9.1328125,-1.8066406,2.3378906,1
-9.1953125,-1.9580078,2.3789062,1
-9.1875,-2.0585938,2.328125,1
-9.1171875,-2.1132812,2.28125,1
-9,-2.1542969,2.2304688,1
-8.8515625,-2.1640625,2.1386719,1
-8.8203125,-2.1640625,2.0820312,1
-8.734375,-2.1523438,2.0039062,1
-8.71875,-2.1464844,1.9814453,1
-8.828125,-2.1582031,1.9726562,1
-8.8984375,-2.2070312,2.1269531,1
-8.8828125,-2.3398438,1.8740234,1
-8.9765625,-2.3769531,1.5751953,1
-9.171875,-2.3496094,1.5458984,1
-9.3203125,-2.3613281,1.5097656,1
-9.4765625,-2.4316406,1.5722656,1
-9.515625,-2.484375,1.5488281,1
-9.4765625,-2.5136719,1.5458984,1
-9.3125,-2.5625,1.4716797,1
-9.203125,-2.6660156,1.4794922,1
-9.0234375,-2.7617188,1.5917969,1
-8.8046875,-2.8027344,1.7353516,1
-8.765625,-2.8261719,1.7832031,1
-8.7578125,-2.8046875,1.7353516,1
-8.875,-2.7285156,1.7041016,1
-9.1796875,-2.6054688,1.7070312,1
-9.296875,-2.5234375,1.7255859,1
-9.140625,-2.3144531,2.5273438,1
-9.125,-2.328125,2.5410156,1
-9.140625,-2.3027344,2.5234375,1
-9.1640625,-2.328125,2.5078125,1
-9.234375,-2.3574219,2.5488281,1
-9.2578125,-2.3789062,2.5253906,1
-9.265625,-2.421875,2.53125,1
-9.234375,-2.4335938,2.4355469,1
-9.2265625,-2.4414062,2.4140625,1
-9.21875,-2.4960938,2.3984375,1
-9.2109375,-2.5097656,2.3886719,1
-9.15625,-2.53125,2.3554688,1
-9.109375,-2.4882812,2.3339844,1
-9.046875,-2.4921875,2.2558594,1
-9.015625,-2.4648438,2.2265625,1
-9,-2.4863281,2.1914062,1
-9.03125,-2.4726562,2.1738281,1
-8.9765625,-2.484375,2.1582031,1
-8.984375,-2.5039062,2.09375,1
-8.9375,-2.4746094,2.078125,1
-8.984375,-2.453125,2.0410156,1
-9.0703125,-2.4824219,1.9960938,1
-9.0390625,-2.5449219,2.0527344,1
-9.0234375,-2.5742188,2.0488281,1
-8.984375,-2.53125,2.015625,1
-8.9609375,-2.5234375,1.9912109,1
-8.953125,-2.5078125,1.9863281,1
-8.984375,-2.4355469,1.9990234,1
-8.921875,-2.4257812,2.0253906,1
-8.9765625,-2.3925781,1.9990234,1
-9,-2.3691406,2.0097656,1
-8.984375,-2.4433594,2.0839844,1
-8.9921875,-2.4101562,2.1113281,1
-9.0234375,-2.4003906,2.1054688,1
-8.96875,-2.3398438,2.0996094,1
-8.9765625,-2.3222656,2.1328125,1
-8.9609375,-2.2910156,2.1484375,1
-8.953125,-2.296875,2.1972656,1
-8.96875,-2.3398438,2.1757812,1
-8.890625,-2.390625,2.1855469,1
-8.921875,-2.3964844,2.1992188,1
-8.953125,-2.3652344,2.1660156,1
-9.015625,-2.3984375,2.1132812,1
-9.0078125,-2.4785156,2.1484375,1
-9.0078125,-2.4941406,2.1972656,1
-9.046875,-2.5058594,2.1386719,1
-9.0625,-2.5625,2.1367188,1
-9.0546875,-2.5234375,2.1601562,1
-9.0234375,-2.4863281,2.1464844,1
-9.015625,-2.4882812,2.1523438,1
-9.0625,-2.5410156,2.1367188,1
-9.140625,-2.5488281,2.1289062,1
-9.109375,-2.5664062,2.1386719,1
-9.109375,-2.5742188,2.1464844,1
-9.078125,-2.5703125,2.1738281,1
-9.1015625,-2.578125,2.203125,1
-9.1328125,-2.625,2.203125,1
-9.140625,-2.6132812,2.2265625,1
-9.1796875,-2.546875,2.1972656,1
-9.1875,-2.4433594,2.1542969,1
-9.234375,-2.4101562,2.1425781,1
-9.234375,-2.4882812,2.1542969,1
-9.1328125,-2.4941406,2.1992188,1
-9.0546875,-2.4296875,2.234375,1
-9.015625,-2.4042969,2.1972656,1
-9.0234375,-2.3710938,2.15625,1
-8.9921875,-2.3457031,2.1972656,1
-8.9921875,-2.2734375,2.1816406,1
-9.09375,-2.2617188,2.2011719,1
-9.0703125,-2.2714844,2.1582031,1
-9.015625,-2.2929688,2.1875,1
-8.9375,-2.2910156,2.1660156,1
-8.9375,-2.2617188,2.125,1
-8.8984375,-2.2773438,2.1171875,1
-8.875,-2.2636719,2.1269531,1
-8.8828125,-2.25,2.1269531,1
-8.875,-2.2382812,2.1425781,1
-8.9921875,-2.2382812,2.1796875,1
-9.046875,-2.2636719,2.2324219,1
-9.2109375,-2.2910156,2.3066406,1
-9.2265625,-2.2714844,2.2871094,1
-9.0859375,-2.1660156,2.3476562,1
-8.921875,-2.0625,2.3242188,1
-8.8515625,-2.0488281,2.3339844,1
-8.8359375,-2.0410156,2.3261719,1
-8.8671875,-2.0742188,2.2285156,1
-8.84375,-2.1328125,2.1464844,1
-8.703125,-2.1972656,2.1230469,1
-8.765625,-2.2382812,2.1464844,1
-8.859375,-2.296875,2.2617188,1
-9.203125,-2.2382812,2.3574219,1
-9.40625,-2.1894531,2.3652344,1
-9.59375,-2.1289062,2.3691406,1
-9.5859375,-1.9912109,2.2910156,1
-9.4609375,-2.0117188,2.3261719,1
-9.2734375,-2.125,2.3613281,1
-8.890625,-2.1972656,2.4316406,1
-8.3671875,-2.2539062,2.421875,1
-8.21875,-2.2910156,2.4550781,1
-8.3046875,-2.296875,2.5878906,1
-8.5625,-2.2441406,2.6894531,1
-9.125,-2.1738281,2.7910156,1
-9.4296875,-2.0527344,2.8261719,1
-9.6796875,-1.9863281,2.7792969,1
-9.6015625,-1.8789062,2.7050781,1
-9.3125,-1.9414062,2.6660156,1
-9.0234375,-2.03125,2.6015625,1
-8.953125,-2.1914062,2.609375,1
-8.9765625,-2.4316406,2.6582031,1
-9.15625,-2.5820312,2.7636719,1
-9.453125,-2.6640625,2.9609375,1
-9.6171875,-2.578125,3.0761719,1
-9.6328125,-2.4667969,3.1171875,1
-9.6796875,-2.3027344,3.1542969,1
-9.6484375,-2.1269531,3.2773438,1
-9.5234375,-2.0214844,3.3730469,1
-9.328125,-1.8359375,3.4355469,1
-9.15625,-1.5244141,3.4824219,1
-9.0703125,-1.2871094,3.4726562,1
-9.0703125,-1.0576172,3.3789062,1
-9.1796875,-0.8041992,3.2832031,1
-9.5703125,-0.5888672,3.1210938,1
-9.9140625,-0.48583984,2.9160156,1
-10.1875,-0.36376953,2.7890625,1
-10.28125,-0.51464844,2.671875,1
-9.9296875,-0.9550781,2.6015625,1
-9.6171875,-0.8183594,2.4707031,1
-9.5,-0.6533203,2.4667969,1
-9.6171875,-0.6772461,2.5566406,1
-9.796875,-0.5839844,2.6582031,1
-9.5390625,-0.16516113,2.5742188,1
-8.9765625,0.16992188,2.4570312,1
-8.609375,0.35180664,2.3300781,1
-8.3203125,0.5673828,2.3339844,1
-7.9648438,0.46435547,2.5078125,1
-7.9648438,0.46435547,2.5078125,1
-7.8515625,0.09094238,2.7890625,1
-7.7851562,0.27514648,2.7304688,1
-7.546875,0.5024414,2.5488281,1
-7.3789062,0.6894531,2.6035156,1
-7.5976562,0.6459961,2.7421875,1
-7.8789062,0.5864258,2.8671875,1
-8.0625,0.7348633,2.8652344,1
-8.078125,0.87597656,2.8535156,1
-8.171875,1.0908203,2.8476562,1
-8.359375,1.1699219,2.859375,1
-8.5703125,1.2011719,2.8417969,1
-8.78125,1.265625,2.9277344,1
-9.1640625,1.3427734,2.9980469,1
-9.578125,1.3496094,3.0546875,1
-9.9296875,1.2949219,3.0546875,1
-10.2109375,1.4404297,3.0253906,1
-10.296875,1.6992188,2.9121094,1
-10.21875,1.9941406,2.8144531,1
-10.2265625,2.2402344,2.5703125,1
-10.1015625,2.3789062,2.4140625,1
-9.796875,2.4921875,2.3359375,1
-9.3203125,2.6777344,2.3476562,1
-9.015625,2.7832031,2.359375,1
-8.9140625,2.7089844,2.2695312,1
-8.765625,2.71875,2.1425781,1
-8.453125,2.7539062,2.0957031,1
-8.1640625,2.7714844,2.1269531,1
-7.9648438,2.7949219,2.1601562,1
-8,2.6738281,2.2910156,1
-8.1328125,2.5996094,2.3613281,1
-8.1328125,2.5507812,2.4101562,1
-8.2421875,2.6757812,2.4101562,1
-8.390625,2.65625,2.421875,1
-8.4921875,2.6621094,2.3496094,1
-8.640625,2.7597656,2.4355469,1
-8.8359375,2.7539062,2.5078125,1
-9.0546875,2.7402344,2.5566406,1
-9.5,2.7324219,2.609375,1
-9.796875,2.8808594,2.5976562,1
-9.9609375,2.9960938,2.5292969,1
