57,2.539031982421875,2.81784987449646,2.5339272022247314,1.0245020389556885,1.1366550922393799,1.0095701217651367,0.9293626552636938,0.929281205457137,0.9293626552636938
59,2.5825679302215576,2.8105459213256836,2.5277130603790283,1.0128741264343262,1.1341760158538818,1.0030980110168457,0.9294033801669721,0.9293219303604154,0.9294033801669721
61,2.5804429054260254,2.8658809661865234,2.5822370052337646,1.035437822341919,1.1623930931091309,1.0490591526031494,0.9294033801669721,0.9294237426186113,0.9294033801669721
63,2.638824224472046,2.8908329010009766,2.6046500205993652,1.0496561527252197,1.1693079471588135,1.0441429615020752,0.9293015679087763,0.9293830177153329,0.9293015679087763
65,2.6481778621673584,2.9413821697235107,2.6580848693847656,1.0763771533966064,1.2110440731048584,1.0890839099884033,0.929281205457137,0.9294237426186113,0.929281205457137
67,2.6984429359436035,2.9998867511749268,2.6967010498046875,1.101762056350708,1.2232110500335693,1.0847070217132568,0.9291997556505803,0.9294441050702504,0.9291997556505803
69,2.7460219860076904,3.045220136642456,2.7473537921905518,1.1082558631896973,1.230605125427246,1.094252109527588,0.929281205457137,0.9295051924251679,0.929281205457137
71,2.7716009616851807,3.1051368713378906,2.776123285293579,1.128777027130127,1.2632670402526855,1.1448898315429688,0.9292201181022195,0.9294441050702504,0.9292201181022195
73,2.8190078735351562,3.174330234527588,2.818985939025879,1.1389307975769043,1.268968105316162,1.1264398097991943,0.9292608430054978,0.9294033801669721,0.9292608430054978
75,2.846522092819214,3.1530280113220215,2.8442392349243164,1.160341739654541,1.3019320964813232,1.1437501907348633,0.9292608430054978,0.9294033801669721,0.9292608430054978
77,2.9049909114837646,3.2058351039886475,2.8871119022369385,1.167659044265747,1.3050799369812012,1.1672449111938477,0.9292404805538587,0.9294237426186113,0.9292404805538587
79,2.931713104248047,3.2510809898376465,2.928189992904663,1.1847050189971924,1.329740047454834,1.184783935546875,0.9293015679087763,0.9293626552636938,0.9293015679087763
81,2.973040819168091,3.291424036026001,2.9950320720672607,1.212613821029663,1.3455159664154053,1.2014331817626953,0.9293626552636938,0.9293219303604154,0.9293626552636938
83,3.0165157318115234,3.332716226577759,3.006201982498169,1.2194781303405762,1.3631947040557861,1.2078361511230469,0.9293219303604154,0.9293219303604154,0.9293219303604154
85,3.052253246307373,3.3995249271392822,3.064103126525879,1.2396981716156006,1.3804237842559814,1.2255282402038574,0.9293422928120546,0.9293219303604154,0.9293422928120546
87,3.0972628593444824,3.442439079284668,3.099903106689453,1.2573349475860596,1.4084579944610596,1.247347116470337,0.9293422928120546,0.9294033801669721,0.9293422928120546
89,3.136359930038452,3.4844789505004883,3.1390950679779053,1.2747039794921875,1.4240281581878662,1.2724668979644775,0.9293219303604154,0.9293015679087763,0.9293219303604154
91,3.1873459815979004,3.518706798553467,3.17342209815979,1.2958481311798096,1.486436128616333,1.3449757099151611,0.9293422928120546,0.9293422928120546,0.9293422928120546
93,3.3080430030822754,3.767504930496216,3.3755898475646973,1.3506102561950684,1.4919328689575195,1.3252060413360596,0.9293422928120546,0.9293422928120546,0.9293422928120546
95,3.3387529850006104,3.6881301403045654,3.2894067764282227,1.3676300048828125,1.528390884399414,1.3538579940795898,0.929281205457137,0.9293219303604154,0.929281205457137
97,3.3346331119537354,3.726548194885254,3.391443967819214,1.3769400119781494,1.5313208103179932,1.4024989604949951,0.9291386682956628,0.9291997556505803,0.9291386682956628
99,3.4853711128234863,3.9185638427734375,3.3772690296173096,1.4202070236206055,1.5548667907714844,1.4046399593353271,0.9291386682956628,0.9291997556505803,0.9291386682956628
101,3.4392600059509277,3.811777114868164,3.4014430046081543,1.387923240661621,1.5598490238189697,1.3861708641052246,0.929159030747302,0.929159030747302,0.929159030747302
103,3.45721697807312,3.819380044937134,3.495421886444092,1.4175670146942139,1.5832600593566895,1.3981201648712158,0.9291386682956628,0.9291183058440237,0.9291386682956628
105,3.500612735748291,3.854907989501953,3.475893020629883,1.4795751571655273,1.6081972122192383,1.4143142700195312,0.9290979433923845,0.929159030747302,0.9290979433923845
107,3.4935810565948486,3.9368247985839844,3.52288818359375,1.4411301612854004,1.6022148132324219,1.419184923171997,0.9290775809407452,0.9290979433923845,0.9290775809407452
109,3.5280661582946777,3.9234986305236816,3.5651721954345703,1.4572441577911377,1.6358027458190918,1.4478299617767334,0.9290368560374669,0.9290775809407452,0.9290368560374669
111,3.596270799636841,4.009467124938965,3.596450090408325,1.465027093887329,1.6467790603637695,1.464048147201538,0.9289961311341886,0.929159030747302,0.9289961311341886
113,3.6345481872558594,4.022582769393921,3.60148024559021,1.4818499088287354,1.6553452014923096,1.4770188331604004,0.9289961311341886,0.929057218489106,0.9289961311341886
115,3.6702051162719727,4.136745929718018,3.6939480304718018,1.4986259937286377,1.6716361045837402,1.4815428256988525,0.9289961311341886,0.9291183058440237,0.9289961311341886
117,3.680471658706665,4.102967023849487,3.678110122680664,1.5148909091949463,1.6914441585540771,1.4972569942474365,0.9291183058440237,0.9290979433923845,0.9291183058440237
119,3.764915943145752,4.197619915008545,3.7508411407470703,1.5447900295257568,1.7208068370819092,1.5162742137908936,0.9290164935858277,0.9290979433923845,0.9290164935858277
121,3.7632031440734863,4.231158971786499,3.7891478538513184,1.5678720474243164,1.747253179550171,1.5477838516235352,0.9290775809407452,0.9290979433923845,0.9290775809407452
123,3.834968090057373,4.289388179779053,3.8175177574157715,1.579416036605835,1.772947072982788,1.5768249034881592,0.9289757686825494,0.929057218489106,0.9289757686825494
125,3.869063138961792,4.338144779205322,3.893221139907837,1.6290810108184814,1.7884151935577393,1.576995849609375,0.9289554062309102,0.9291386682956628,0.9289554062309102
127,3.9943368434906006,4.370926856994629,3.922089099884033,1.6187241077423096,1.8201982975006104,1.6020338535308838,0.9289554062309102,0.9291183058440237,0.9289554062309102
129,3.963200807571411,4.441163063049316,3.976283073425293,1.6400909423828125,1.8382670879364014,1.634483814239502,0.9289757686825494,0.929057218489106,0.9289757686825494
131,4.004995107650757,4.519755125045776,4.0448808670043945,1.6724638938903809,1.8736472129821777,1.6675128936767578,0.9289554062309102,0.9290775809407452,0.9289554062309102
133,4.162508249282837,4.73992395401001,4.1492369174957275,1.6873679161071777,1.9641609191894531,1.733525037765503,0.9289757686825494,0.9290368560374669,0.9289757686825494
135,4.141851186752319,4.612643241882324,4.177525281906128,1.7109801769256592,1.9128189086914062,1.6962890625,0.9289757686825494,0.9290979433923845,0.9289757686825494
137,4.143842935562134,4.677824974060059,4.226675987243652,1.7476592063903809,1.9187300205230713,1.718984842300415,0.9289757686825494,0.9291183058440237,0.9289757686825494
139,4.2212700843811035,4.774860143661499,4.2405009269714355,1.7692630290985107,1.9560167789459229,1.7169182300567627,0.9289757686825494,0.929057218489106,0.9289757686825494
141,4.236079931259155,4.713943958282471,4.212053060531616,1.7391180992126465,1.9530198574066162,1.7370922565460205,0.9289961311341886,0.9290368560374669,0.9289961311341886
143,4.267210006713867,4.821123838424683,4.314403057098389,1.8074860572814941,2.00154709815979,1.7797958850860596,0.9290164935858277,0.9290979433923845,0.9290164935858277
145,4.361697673797607,4.8715550899505615,4.346501111984253,1.8121018409729004,2.00940203666687,1.7756760120391846,0.9289961311341886,0.9290368560374669,0.9289961311341886
147,4.374035120010376,4.864619970321655,4.333900213241577,1.811845064163208,2.0229198932647705,1.791783094406128,0.928935043779271,0.9290164935858277,0.928935043779271
149,4.376845121383667,4.944530963897705,4.4270689487457275,1.8220961093902588,2.039116859436035,1.81553316116333,0.9288739564243534,0.9289554062309102,0.9288739564243534
151,4.425930023193359,4.958837985992432,4.423547029495239,1.8288929462432861,2.0495998859405518,1.8309268951416016,0.9288739564243534,0.9289961311341886,0.9288739564243534
153,4.460381984710693,5.021017074584961,4.527505874633789,1.8734142780303955,2.089334011077881,1.8495798110961914,0.9289554062309102,0.9289757686825494,0.9289554062309102
155,4.55327296257019,5.1323089599609375,4.583220958709717,1.8724372386932373,2.1079518795013428,1.8817939758300781,0.9288943188759927,0.9289961311341886,0.9288943188759927
157,4.544512987136841,5.107903957366943,4.541191339492798,1.8851017951965332,2.124647855758667,1.8856582641601562,0.9289146813276319,0.9290164935858277,0.9289146813276319
159,4.590385913848877,5.162502765655518,4.592013120651245,1.9032421112060547,2.1445529460906982,1.906710147857666,0.9288943188759927,0.9290164935858277,0.9288943188759927
161,4.625010013580322,5.251734018325806,4.714545965194702,1.9350171089172363,2.192464828491211,1.9623570442199707,0.9288739564243534,0.929057218489106,0.9288739564243534
163,4.709286212921143,5.3421478271484375,4.731482028961182,1.9882748126983643,2.2127292156219482,1.94120192527771,0.9288739564243534,0.9289554062309102,0.9288739564243534
165,4.754854202270508,5.372970104217529,4.771820068359375,1.9906928539276123,2.1978840827941895,1.9446170330047607,0.9288943188759927,0.9289757686825494,0.9288943188759927
167,4.824569225311279,5.4180588722229,4.810805082321167,2.0334529876708984,2.2369720935821533,1.9953937530517578,0.9288739564243534,0.9289554062309102,0.9288739564243534
169,4.837039947509766,5.508630990982056,4.8378660678863525,1.9894342422485352,2.2499547004699707,1.9941833019256592,0.9288943188759927,0.9289146813276319,0.9288943188759927
171,4.823865175247192,5.42400598526001,4.819857120513916,2.002877950668335,2.258388042449951,2.024783134460449,0.9289146813276319,0.9289554062309102,0.9289146813276319
173,4.929234027862549,5.628669023513794,5.026800870895386,2.053657054901123,2.341636896133423,2.0150129795074463,0.9289146813276319,0.9289146813276319,0.9289146813276319
175,5.00085711479187,5.58185601234436,4.913253307342529,2.0418331623077393,2.308021068572998,2.043498992919922,0.9289146813276319,0.928935043779271,0.9289146813276319
177,4.98311710357666,5.586442947387695,4.948261737823486,2.055866003036499,2.327173948287964,2.0583009719848633,0.9288943188759927,0.9288739564243534,0.9288943188759927
179,5.0065391063690186,5.674047946929932,5.069361209869385,2.1100668907165527,2.357922077178955,2.139800786972046,0.9289146813276319,0.9288332315210751,0.9289146813276319
181,5.138154029846191,5.7111899852752686,5.076333045959473,2.108227014541626,2.398535966873169,2.117154121398926,0.9288332315210751,0.9288128690694359,0.9288332315210751
183,5.2098400592803955,5.824396133422852,5.148388862609863,2.14791202545166,2.4928719997406006,2.1498029232025146,0.9288739564243534,0.9288128690694359,0.9288739564243534
185,5.1741108894348145,5.771132946014404,5.097275257110596,2.1332080364227295,2.425992012023926,2.140467882156372,0.9288739564243534,0.9288535939727143,0.9288739564243534
187,5.166734218597412,5.809274911880493,5.163023948669434,2.176435947418213,2.447618007659912,2.1472740173339844,0.9288739564243534,0.9288535939727143,0.9288739564243534
189,5.269682168960571,5.952066659927368,5.194793939590454,2.1866989135742188,2.498609781265259,2.175215244293213,0.9288128690694359,0.9288535939727143,0.9288128690694359
191,5.307379961013794,6.005670070648193,5.315973997116089,2.2394230365753174,2.4885120391845703,2.243436098098755,0.9287925066177968,0.9288535939727143,0.9287925066177968
193,5.3915770053863525,6.097798109054565,5.365189790725708,2.211369037628174,2.4967668056488037,2.2006280422210693,0.9288332315210751,0.9288332315210751,0.9288332315210751
195,5.333435773849487,6.054590225219727,5.421360015869141,2.2868402004241943,2.550208806991577,2.280643939971924,0.9287925066177968,0.9287925066177968,0.9287925066177968
197,5.4809019565582275,6.177908897399902,5.406236171722412,2.3080568313598633,2.5973570346832275,2.265976905822754,0.9287721441661576,0.9288332315210751,0.9287721441661576
199,5.471713066101074,6.14025092124939,5.4511189460754395,2.2639248371124268,2.5669782161712646,2.2627220153808594,0.9288332315210751,0.9288332315210751,0.9288332315210751
