1.3955078,1.6630859,9.515625,0
1.4648438,1.59375,9.53125,0
1.5273438,1.4960938,9.53125,0
1.5703125,1.3974609,9.5078125,0
1.5771484,1.4023438,9.5234375,0
1.5244141,1.484375,9.609375,0
1.4169922,1.6103516,9.6796875,0
1.3710938,1.6943359,9.765625,0
1.3525391,1.7041016,9.828125,0
1.3759766,1.6103516,9.8828125,0
1.3759766,1.6103516,9.8828125,0
1.4550781,1.4453125,9.9296875,0
1.4433594,1.5537109,9.8984375,0
1.4433594,1.5537109,9.8984375,0
1.3857422,1.8642578,9.96875,0
1.4189453,1.9316406,9.9765625,0
1.4189453,1.9316406,9.9765625,0
1.4482422,1.8095703,9.9453125,0
1.4716797,1.7207031,9.890625,0
1.4335938,1.7568359,9.8515625,0
1.4121094,1.9414062,9.8515625,0
1.4121094,1.9414062,9.8515625,0
1.3046875,2.1757812,9.90625,0
1.3046875,2.1757812,9.90625,0
1.1992188,2.1894531,9.953125,0
1.1533203,2.1152344,9.9921875,0
1.2041016,2.046875,9.9609375,0
1.2304688,1.9433594,9.9609375,0
1.1777344,1.8789062,9.9765625,0
1.0263672,1.8144531,9.9453125,0
0.8833008,1.8525391,9.9140625,0
0.8618164,1.953125,9.875,0
0.90966797,2.0214844,9.828125,0
1.0078125,2.0683594,9.7578125,0
1.15625,2.1074219,9.7265625,0
1.2685547,2.09375,9.671875,0
1.2851562,2.0078125,9.6015625,0
1.2919922,1.953125,9.5078125,0
1.3525391,1.9628906,9.4375,0
1.3759766,2.0683594,9.4453125,0
1.4169922,2.1464844,9.4140625,0
1.5390625,2.1171875,9.4296875,0
1.6035156,1.9511719,9.5,0
1.6611328,1.7851562,9.515625,0
1.65625,1.7666016,9.5546875,0
1.6181641,1.78125,9.5859375,0
1.5625,1.7587891,9.671875,0
1.5058594,1.6875,9.7265625,0
1.4912109,1.5771484,9.703125,0
1.5673828,1.4931641,9.6796875,0
1.6367188,1.4912109,9.671875,0
1.7070312,1.5322266,9.6640625,0
1.6972656,1.5410156,9.5546875,0
1.6777344,1.5673828,9.4375,0
1.7255859,1.5888672,9.3984375,0
1.8291016,1.6083984,9.328125,0
1.9316406,1.6728516,9.2890625,0
2.0488281,1.6660156,9.25,0
2.1738281,1.6582031,9.2265625,0
2.2285156,1.71875,9.21875,0
2.2109375,1.7568359,9.2890625,0
2.1035156,1.7763672,9.3203125,0
2.015625,1.7900391,9.421875,0
1.9296875,1.7324219,9.578125,0
1.9101562,1.7089844,9.6328125,0
1.9267578,1.7285156,9.71875,0
1.9121094,1.8193359,9.8203125,0
1.8291016,1.8720703,9.8828125,0
1.6416016,1.8671875,9.9453125,0
1.4433594,1.8359375,9.8984375,0
1.3857422,1.8330078,9.9375,0
1.4384766,1.7255859,10.015625,0
1.5507812,1.5771484,10.015625,0
1.625,1.4101562,9.9375,0
1.6279297,1.2587891,9.9140625,0
1.5869141,1.3017578,9.8984375,0
1.4619141,1.5390625,9.875,0
1.3857422,1.7636719,9.8828125,0
1.3740234,1.8291016,9.8984375,0
1.3857422,1.7548828,9.8125,0
1.4482422,1.7070312,9.703125,0
1.5507812,1.6806641,9.625,0
1.5820312,1.6875,9.578125,0
1.5800781,1.7851562,9.515625,0
1.6064453,1.8955078,9.5078125,0
1.5771484,2.0332031,9.46875,0
1.5488281,2.1914062,9.453125,0
1.5341797,2.2421875,9.546875,0
1.5244141,2.203125,9.6171875,0
1.484375,2.0371094,9.671875,0
1.484375,2.0371094,9.671875,0
1.484375,2.0371094,9.671875,0
1.5244141,1.8691406,9.671875,0
1.4501953,1.6445312,9.9765625,0
1.3427734,1.6972656,9.9765625,0
1.1914062,1.7548828,9.9375,0
1.0390625,1.8046875,9.9375,0
0.9814453,1.7978516,9.9609375,0
1.0390625,1.7285156,10.0078125,0
1.2304688,1.59375,9.9921875,0
1.3759766,1.4052734,9.8359375,0
1.4863281,1.2275391,9.7109375,0
1.5820312,1.1484375,9.5859375,0
1.59375,1.2783203,9.5234375,0
1.5273438,1.5322266,9.53125,0
1.4501953,1.6679688,9.5703125,0
1.4355469,1.6992188,9.5703125,0
1.4980469,1.6230469,9.5078125,0
1.6015625,1.5439453,9.46875,0
1.6445312,1.5625,9.4765625,0
1.6035156,1.6894531,9.5078125,0
1.5078125,1.8046875,9.546875,0
1.4316406,1.9248047,9.546875,0
1.4384766,1.9746094,9.578125,0
1.4667969,1.9912109,9.703125,0
1.5029297,2.0039062,9.7265625,0
1.4863281,1.9863281,9.7109375,0
1.4140625,1.9550781,9.7109375,0
1.3691406,1.8857422,9.625,0
1.3974609,1.8837891,9.75,0
1.5009766,1.8935547,9.875,0
1.4960938,1.7832031,9.8828125,0
1.4101562,1.6708984,9.8203125,0
1.3359375,1.6328125,9.7421875,0
1.359375,1.7285156,9.7734375,0
1.4101562,1.8115234,9.78125,0
1.4453125,1.8212891,9.828125,0
1.4697266,1.7089844,9.8671875,0
1.5244141,1.5322266,9.875,0
1.4716797,1.4287109,9.828125,0
1.4287109,1.5126953,9.78125,0
1.3759766,1.7138672,9.8125,0
1.3134766,1.9003906,9.84375,0
1.2539062,1.9863281,9.859375,0
1.3183594,1.9365234,9.859375,0
1.3955078,1.7880859,9.7734375,0
1.4580078,1.7021484,9.7109375,0
1.4765625,1.7519531,9.6640625,0
1.3955078,1.8046875,9.65625,0
1.3017578,1.9248047,9.671875,0
1.296875,2.0039062,9.59375,0
1.3662109,2.0214844,9.6171875,0
1.4580078,1.9335938,9.640625,0
1.5078125,1.7949219,9.609375,0
1.5058594,1.6777344,9.578125,0
1.5058594,1.6064453,9.59375,0
1.4980469,1.6396484,9.625,0
1.4648438,1.6894531,9.671875,0
1.4335938,1.7373047,9.6796875,0
1.3974609,1.7021484,9.5859375,0
1.4101562,1.625,9.5546875,0
1.4863281,1.5585938,9.59375,0
1.5292969,1.5195312,9.6953125,0
1.5771484,1.4501953,9.78125,0
1.5673828,1.3808594,9.8125,0
1.4814453,1.3574219,9.7578125,0
1.3232422,1.4882812,9.6484375,0
1.2255859,1.7851562,9.625,0
1.1826172,1.9990234,9.7734375,0
1.2226562,1.9746094,9.9609375,0
1.2470703,1.7070312,9.9296875,0
1.3046875,1.5175781,9.7578125,0
1.3710938,1.5224609,9.7109375,0
1.3837891,1.7900391,9.7890625,0
1.3017578,2.1425781,9.8671875,0
1.2519531,2.2949219,9.8359375,0
1.2519531,2.2226562,9.6796875,0
1.3330078,2.0371094,9.625,0
1.4384766,1.890625,9.5859375,0
1.5224609,1.8476562,9.6484375,0
1.5625,1.9169922,9.6875,0
1.5273438,1.9794922,9.640625,0
1.4404297,1.9550781,9.625,0
1.3662109,1.9248047,9.6328125,0
1.3808594,1.9384766,9.578125,0
1.3974609,1.9033203,9.6171875,0
1.3164062,1.7470703,9.625,0
1.2519531,1.625,9.6796875,0
1.2353516,1.5322266,9.703125,0
1.2275391,1.4482422,9.703125,0
1.2255859,1.3544922,9.6953125,0
1.2470703,1.3134766,9.6875,0
1.2109375,1.3574219,9.71875,0
1.2226562,1.4052734,9.6484375,0
1.265625,1.4550781,9.5625,0
1.2490234,1.5029297,9.484375,0
1.2871094,1.5439453,9.453125,0
1.3359375,1.5625,9.484375,0
1.359375,1.4931641,9.5390625,0
1.3574219,1.5244141,9.5,0
1.4072266,1.6103516,9.5078125,0
1.4121094,1.7236328,9.5625,0
1.3876953,1.7519531,9.578125,0
1.3955078,1.6445312,9.5859375,0
1.4335938,1.4980469,9.6015625,0
1.4335938,1.4023438,9.625,0
1.3789062,1.3691406,9.6875,0
1.3134766,1.3427734,9.765625,0
1.2587891,1.359375,9.828125,0
1.2617188,1.390625,9.8046875,0
1.2753906,1.4238281,9.7734375,0
1.2998047,1.4003906,9.734375,0
1.296875,1.3837891,9.8203125,0
1.296875,1.3046875,9.875,0
1.2832031,1.1962891,9.84375,0
1.2734375,1.1103516,9.796875,0
1.2949219,1.1347656,9.8359375,0
1.3164062,1.2705078,9.8828125,0
1.3398438,1.4052734,9.9609375,0
1.3212891,1.4667969,9.9921875,0
1.3066406,1.4482422,10,0
1.3359375,1.3525391,10.0234375,0
1.3740234,1.3164062,10.0390625,0
1.4335938,1.3691406,10.046875,0
1.4238281,1.4716797,10.078125,0
1.3955078,1.5771484,10.15625,0
1.4267578,1.6845703,10.1875,0
1.4667969,1.6630859,10.1796875,0
1.5126953,1.6464844,10.1796875,0
1.5800781,1.625,10.15625,0
1.6328125,1.5605469,10.140625,0
1.6064453,1.5488281,10.140625,0
1.5361328,1.5722656,10.140625,0
1.4716797,1.6152344,10.1328125,0
1.4023438,1.6513672,10.078125,0
1.3310547,1.6347656,9.984375,0
1.3398438,1.5195312,9.921875,0
1.3837891,1.3789062,9.953125,0
1.4931641,1.1826172,9.96875,0
1.4960938,0.95751953,9.859375,0
1.4384766,0.86621094,9.7578125,0
1.3789062,0.9238281,9.734375,0
1.3066406,1.0791016,9.765625,0
1.2851562,1.2177734,9.8046875,0
1.3330078,1.2041016,9.8203125,0
1.3925781,1.0742188,9.78125,0
1.4580078,0.90478516,9.7265625,0
1.5126953,0.8925781,9.6796875,0
1.5244141,1.0410156,9.625,0
1.5058594,1.2636719,9.71875,0
1.5009766,1.4433594,9.7734375,0
1.5009766,1.5556641,9.71875,0
1.4882812,1.5361328,9.6484375,0
1.5175781,1.4912109,9.6171875,0
1.5175781,1.4912109,9.6171875,0
1.5175781,1.4912109,9.6171875,0
1.625,1.5439453,9.640625,0
1.7978516,1.4101562,9.8359375,0
1.7373047,1.2783203,9.8671875,0
1.6494141,1.2919922,9.9453125,0
1.5341797,1.4267578,9.9921875,0
1.4384766,1.5439453,10.03125,0
1.3642578,1.5537109,10.03125,0
1.3691406,1.359375,9.9921875,0
1.4716797,1.15625,9.921875,0
1.6875,1.0771484,9.84375,0
1.8310547,1.0693359,9.8203125,0
1.8476562,1.0839844,9.8359375,0
1.7636719,1.1152344,9.84375,0
1.6494141,1.1347656,9.7734375,0
1.5888672,1.2421875,9.71875,0
1.6201172,1.3046875,9.8125,0
1.6923828,1.2919922,9.875,0
1.7714844,1.1699219,9.7890625,0
1.8291016,0.99072266,9.7578125,0
1.8691406,0.93847656,9.71875,0
1.8330078,1.0126953,9.71875,0
1.75,1.1318359,9.7265625,0
1.5800781,1.15625,9.828125,0
1.6015625,1.1533203,9.7421875,0
1.6367188,1.1464844,9.765625,0
1.625,1.1005859,9.7890625,0
1.65625,1.1152344,9.765625,0
1.6972656,1.1513672,9.7734375,0
1.7949219,1.1962891,9.796875,0
1.9003906,1.2353516,9.78125,0
1.8408203,1.2539062,9.6953125,0
1.7158203,1.3183594,9.71875,0
1.6201172,1.4267578,9.765625,0
1.5673828,1.4716797,9.8125,0
1.6064453,1.4863281,9.8203125,0
1.6445312,1.4648438,9.75,0
1.6611328,1.3955078,9.6640625,0
1.5917969,1.4316406,9.5859375,0
1.5224609,1.5888672,9.6171875,0
1.4794922,1.78125,9.6953125,0
1.4501953,1.8554688,9.6953125,0
1.4453125,1.8046875,9.65625,0
1.4882812,1.6611328,9.65625,0
1.5361328,1.5273438,9.6484375,0
1.5341797,1.4746094,9.6328125,0
1.4619141,1.4550781,9.6640625,0
1.3095703,1.4599609,9.734375,0
1.2441406,1.5058594,9.7890625,0
1.2539062,1.6083984,9.7578125,0
1.3212891,1.6445312,9.7421875,0
1.3525391,1.6103516,9.703125,0
1.3525391,1.5585938,9.640625,0
1.3642578,1.4287109,9.6015625,0
1.4003906,1.3857422,9.515625,0
1.4433594,1.3808594,9.46875,0
1.5410156,1.4599609,9.4453125,0
1.6396484,1.5410156,9.5,0
1.6826172,1.5556641,9.4609375,0
1.6513672,1.4912109,9.4140625,0
1.6201172,1.4482422,9.3671875,0
1.6083984,1.5078125,9.3828125,0
1.5722656,1.5703125,9.4765625,0
1.5917969,1.5771484,9.578125,0
1.6513672,1.6152344,9.6015625,0
1.6894531,1.6132812,9.5859375,0
1.625,1.5917969,9.6328125,0
1.5439453,1.5800781,9.703125,0
1.4648438,1.5800781,9.78125,0
1.3759766,1.5585938,9.8046875,0
1.3183594,1.5390625,9.8359375,0
1.3398438,1.5654297,9.8515625,0
1.3691406,1.5966797,9.859375,0
1.4121094,1.5800781,9.859375,0
1.4267578,1.5009766,9.859375,0
1.4287109,1.4335938,9.8125,0
1.4238281,1.4482422,9.84375,0
1.4101562,1.5175781,9.8359375,0
1.4433594,1.5869141,9.796875,0
1.5458984,1.6347656,9.765625,0
1.6298828,1.6542969,9.7578125,0
1.6230469,1.6494141,9.703125,0
1.5439453,1.6396484,9.65625,0
1.4960938,1.7236328,9.6015625,0
1.4667969,1.8505859,9.640625,0
1.4433594,1.859375,9.6875,0
1.4667969,1.7685547,9.6796875,0
1.5322266,1.6777344,9.640625,0
1.5537109,1.5839844,9.6171875,0
1.5625,1.5439453,9.6640625,0
1.4580078,1.5507812,9.7421875,0
1.4140625,1.6630859,9.8046875,0
1.4287109,1.7353516,9.8203125,0
1.4619141,1.6542969,9.84375,0
1.4863281,1.5625,9.8046875,0
1.5146484,1.5078125,9.7421875,0
1.5488281,1.4580078,9.765625,0
1.5224609,1.4404297,9.796875,0
1.4697266,1.5146484,9.890625,0
1.4355469,1.5507812,10.03125,0
1.3857422,1.6083984,10.09375,0
1.3310547,1.6347656,10.109375,0
1.3310547,1.6347656,10.109375,0
1.3310547,1.6347656,10.109375,0
1.2470703,1.6298828,10.1171875,0
1.1269531,1.7763672,10.09375,0
1.1171875,1.8261719,10.0546875,0
1.1220703,1.8671875,10.078125,0
1.1035156,1.8242188,10.1015625,0
1.0429688,1.7666016,10.0390625,0
1.0195312,1.859375,9.953125,0
1.0195312,1.9814453,9.8984375,0
0.96484375,2.1328125,9.9140625,0
0.9121094,2.1914062,9.9765625,0
0.9189453,2.1035156,9.9921875,0
0.95996094,1.8935547,9.8984375,0
1.0390625,1.6757812,9.7578125,0
1.0957031,1.6328125,9.671875,0
1.1103516,1.8095703,9.5859375,0
1.0576172,2.0585938,9.5390625,0
1.0429688,2.2285156,9.53125,0
1.1894531,2.2128906,9.4921875,0
1.3427734,2.0429688,9.4921875,0
1.4482422,1.8330078,9.46875,0
1.4453125,1.6464844,9.4375,0
1.4287109,1.5771484,9.4140625,0
1.3974609,1.6611328,9.3828125,0
1.3212891,1.8642578,9.4296875,0
1.2734375,1.9365234,9.5625,0
1.2177734,1.8691406,9.578125,0
1.2373047,1.75,9.5,0
1.3232422,1.6230469,9.4765625,0
1.3759766,1.5751953,9.515625,0
1.3447266,1.5654297,9.5859375,0
1.2490234,1.6015625,9.5859375,0
1.2470703,1.6103516,9.6328125,0
1.2587891,1.6513672,9.6328125,0
1.3232422,1.7304688,9.578125,0
1.3261719,1.7685547,9.5546875,0
1.265625,1.71875,9.5625,0
1.2421875,1.6826172,9.6796875,0
1.2441406,1.5839844,9.75,0
1.2421875,1.4863281,9.734375,0
1.2158203,1.5722656,9.7265625,0
1.2324219,1.7880859,9.7421875,0
1.2871094,1.9941406,9.765625,0
1.2783203,2.0859375,9.71875,0
1.2470703,2.1015625,9.6328125,0
1.2324219,1.984375,9.59375,0
1.2324219,1.8935547,9.609375,0
1.2421875,1.8808594,9.6484375,0
1.2207031,1.8740234,9.6484375,0
1.1777344,1.8691406,9.6171875,0
1.1875,1.8691406,9.578125,0
1.2617188,1.8935547,9.6015625,0
1.265625,1.9316406,9.6328125,0
1.1318359,1.9150391,9.6953125,0
0.96240234,1.8242188,9.6484375,0
0.87109375,1.8144531,9.59375,0
0.8330078,1.7949219,9.7421875,0
0.80908203,1.8046875,9.8203125,0
0.81640625,1.7851562,9.8125,0
0.828125,1.7207031,9.7421875,0
0.8642578,1.7636719,9.6953125,0
0.87841797,1.8046875,9.7265625,0
0.84472656,1.8857422,9.7265625,0
0.8017578,2.0175781,9.703125,0
0.7919922,2.0195312,9.7421875,0
0.8017578,1.8720703,9.828125,0
0.8183594,1.6943359,9.921875,0
0.8496094,1.4404297,9.921875,0
0.8496094,1.3789062,9.8984375,0
0.87597656,1.5078125,9.9296875,0
0.87353516,1.78125,9.9296875,0
0.81640625,2.015625,9.9296875,0
0.75390625,2.1367188,9.921875,0
0.7680664,2.0429688,9.9453125,0
0.81640625,1.8691406,9.9453125,0
0.890625,1.7548828,9.9140625,0
0.8857422,1.7041016,9.9453125,0
0.90966797,1.7998047,9.90625,0
0.9692383,2.078125,9.921875,0
0.92871094,2.2441406,9.984375,0
0.8305664,2.2832031,9.890625,0
0.78759766,2.3144531,9.8125,0
0.84033203,2.25,9.7421875,0
0.8857422,2.203125,9.6640625,0
0.9165039,2.1289062,9.703125,0
0.93603516,2.0410156,9.75,0
0.9189453,1.9003906,9.703125,0
0.90722656,1.8574219,9.6171875,0
0.9165039,1.8837891,9.6328125,0
0.87353516,1.8857422,9.703125,0
0.8066406,1.8837891,9.734375,0
0.7373047,1.8427734,9.734375,0
0.74658203,1.71875,9.7265625,0
0.7705078,1.5869141,9.75,0
0.828125,1.5537109,9.765625,0
0.8378906,1.5869141,9.7421875,0
0.78515625,1.6875,9.7109375,0
0.71777344,1.7636719,9.703125,0
0.75878906,1.8691406,9.6328125,0
0.78271484,1.9169922,9.6796875,0
0.81152344,1.8310547,9.734375,0
0.8520508,1.7353516,9.671875,0
0.8520508,1.7353516,9.671875,0
0.8520508,1.7353516,9.671875,0
0.9121094,1.7041016,9.6171875,0
0.8041992,1.9814453,9.6796875,0
0.78515625,2.1035156,9.6953125,0
0.7680664,2.1425781,9.7421875,0
0.72998047,2.1445312,9.765625,0
0.796875,2.1894531,9.765625,0
0.81640625,2.1660156,9.78125,0
0.7993164,2.0898438,9.78125,0
0.7680664,2.0527344,9.7109375,0
0.78515625,2.078125,9.75,0
0.75390625,2.1542969,9.8046875,0
0.6748047,2.2382812,9.8828125,0
0.6533203,2.2636719,9.921875,0
0.6772461,2.1953125,9.96875,0
0.7680664,2.09375,9.9140625,0
0.8041992,1.9990234,9.921875,0
0.7680664,1.8837891,9.9375,0
0.6152344,1.8691406,9.921875,0
0.5073242,1.9003906,9.9375,0
0.51953125,1.9335938,9.9140625,0
0.57177734,1.9677734,9.859375,0
0.59375,1.9433594,9.8671875,0
0.61279297,1.8330078,9.875,0
0.66796875,1.7402344,9.7578125,0
0.6699219,1.6972656,9.7109375,0
0.6459961,1.7451172,9.6875,0
0.66552734,1.8671875,9.625,0
0.76123047,1.9414062,9.6328125,0
0.828125,1.8955078,9.625,0
0.87841797,1.8291016,9.5859375,0
0.9213867,1.8144531,9.5390625,0
0.90478516,1.8476562,9.5703125,0
0.8618164,1.9296875,9.5859375,0
0.8041992,2.0078125,9.5859375,0
0.828125,2.0527344,9.5703125,0
0.81640625,1.953125,9.6015625,0
0.8354492,1.8457031,9.6015625,0
0.87597656,1.7929688,9.6171875,0
0.87841797,1.7763672,9.6328125,0
0.8330078,1.7470703,9.7109375,0
0.75878906,1.6845703,9.78125,0
0.7373047,1.6660156,9.8359375,0
0.78027344,1.7138672,9.84375,0
0.828125,1.7734375,9.8828125,0
0.7753906,1.8115234,9.90625,0
0.7324219,1.7666016,9.9375,0
0.7158203,1.7451172,9.921875,0
0.7060547,1.8115234,9.875,0
0.69628906,1.8955078,9.875,0
0.6699219,1.9892578,9.90625,0
0.6748047,1.9746094,9.859375,0
0.7324219,1.8955078,9.828125,0
0.8330078,1.7978516,9.78125,0
0.89746094,1.7324219,9.765625,0
0.86865234,1.7568359,9.8046875,0
0.8354492,1.7998047,9.7734375,0
0.7680664,1.8027344,9.75,0
0.74902344,1.7900391,9.765625,0
0.8232422,1.7734375,9.734375,0
0.87841797,1.7207031,9.75,0
0.92626953,1.6494141,9.7578125,0
0.9667969,1.6298828,9.7421875,0
0.96484375,1.6513672,9.796875,0
0.9213867,1.6777344,9.84375,0
0.8618164,1.7236328,9.8828125,0
0.8642578,1.7255859,9.859375,0
0.90722656,1.7285156,9.8671875,0
0.95996094,1.7158203,9.859375,0
0.9453125,1.6992188,9.8671875,0
0.90722656,1.6757812,9.9375,0
0.8925781,1.6757812,9.9296875,0
0.8857422,1.7373047,9.890625,0
0.8808594,1.7998047,9.8671875,0
0.92626953,1.7880859,9.8828125,0
0.9501953,1.8046875,9.8984375,0
0.96240234,1.7685547,9.875,0
0.9741211,1.6806641,9.828125,0
0.99072266,1.6279297,9.765625,0
0.9980469,1.6445312,9.84375,0
1.0078125,1.6582031,9.8515625,0
1.0195312,1.6728516,9.859375,0
0.96484375,1.6630859,9.890625,0
0.9477539,1.6279297,9.9140625,0
0.9716797,1.6298828,9.890625,0
1.0029297,1.6464844,9.875,0
1.0078125,1.6582031,9.8515625,0
0.99560547,1.6279297,9.765625,0
1.0078125,1.5839844,9.7265625,0
1.0644531,1.5839844,9.71875,0
1.1152344,1.6279297,9.7421875,0
1.1367188,1.6708984,9.7734375,0
1.0986328,1.6582031,9.859375,0
1.1054688,1.6367188,9.828125,0
1.1298828,1.65625,9.75,0
1.0722656,1.7021484,9.78125,0
1.0908203,1.5537109,9.8515625,0
1.1533203,1.7304688,9.6484375,0
1.0986328,1.9414062,9.875,0
1.3544922,1.3955078,9.84375,0
1.1728516,1.4169922,9.8046875,0
1.421875,1.484375,9.9296875,0
1.4052734,1.7763672,9.5234375,0
1.6875,1.6396484,9.5234375,0
1.59375,1.7304688,9.6875,0
1.5625,1.6445312,9.6875,0
1.5458984,1.4716797,9.7890625,0
1.5244141,1.4697266,9.875,0
1.7324219,1.6347656,9.671875,0
1.9550781,1.7568359,9.3359375,0
1.8027344,1.3876953,9.546875,0
1.5390625,1.9248047,9.703125,0
1.5654297,1.6513672,9.6484375,0
1.9003906,1.5146484,9.7578125,0
1.75,1.8291016,9.578125,0
1.7402344,1.5839844,9.5625,0
1.7783203,1.6875,9.5625,0
1.7548828,1.296875,9.796875,0
1.5800781,1.4912109,9.8203125,0
1.7568359,1.5175781,9.53125,0
1.6347656,1.2373047,9.65625,0
1.3212891,1.71875,9.6796875,0
1.5195312,1.8378906,9.53125,0
1.5341797,1.8330078,9.8125,0
1.4072266,1.8046875,9.7421875,0
1.6064453,1.7470703,9.765625,0
2.125,1.2851562,9.1484375,0
0.9692383,1.6826172,9.8125,0
1.8193359,1.3740234,9.5546875,0
1.2949219,1.6015625,10.125,0
1.5673828,1.8740234,9.6171875,0
1.4667969,1.6494141,9.53125,0
1.2802734,1.4355469,9.9921875,0
1.2041016,1.6992188,9.5703125,0
1.3837891,1.6445312,9.984375,0
1.3310547,1.2275391,9.9140625,0
1.5507812,1.4433594,9.53125,0
1.3427734,1.3496094,9.671875,0
1.296875,1.5654297,9.953125,0
1.1533203,1.4550781,9.7578125,0
1.5488281,1.453125,9.875,0
1.4023438,1.3955078,9.65625,0
1.0410156,1.4931641,9.7421875,0
-0.105285645,2.1777344,8.921875,0
-0.74902344,1.7421875,9.7109375,0
-0.13879395,1.2304688,10.859375,0
-0.66796875,2.0117188,9.8671875,0
0.60058594,2.1484375,6.6171875,0
6.765625,-15.4453125,5.5507812,0
-2.8789062,-5.9804688,14.578125,0
-4.5625,0.7373047,2.9609375,0
0.4116211,-8.1484375,8.6484375,0
0.4140625,-6.0898438,7.34375,0
0.25854492,-3.7871094,8.640625,0
0.9814453,-2.4316406,9.296875,0
0.7109375,-2.6210938,9.453125,0
0.45239258,-1.5585938,9.8515625,0
0.6723633,-2.2011719,10.1171875,0
0.53125,-1.3710938,9.546875,0
0.5361328,-2.3300781,9.671875,0
0.72021484,-2.1386719,9.71875,0
0.9145508,-2.328125,9.7578125,0
0.6557617,-2.3554688,9.6171875,0
0.6772461,-2.3867188,9.5625,0
0.71777344,-2.0429688,9.6953125,0
0.75878906,-2.0996094,9.703125,0
0.7753906,-2.0625,9.6796875,0
0.72509766,-2.0507812,9.671875,0
0.7753906,-2.0605469,9.65625,0
0.75878906,-2.234375,9.734375,0
0.74902344,-2.0996094,9.6796875,0
0.69873047,-2.0332031,9.703125,0
0.7729492,-2.1367188,9.6484375,0
0.7373047,-2.1132812,9.703125,0
0.72509766,-2.0175781,9.7109375,0
0.69628906,-2.0195312,9.6875,0
0.71777344,-2.0117188,9.71875,0
0.7109375,-2.0253906,9.6953125,0
0.7324219,-1.8359375,9.765625,0
0.6870117,-1.9072266,9.734375,0
0.72265625,-1.9628906,9.7421875,0
0.77783203,-1.7636719,9.546875,0
0.72509766,-2.0117188,9.796875,0
0.63427734,-1.8671875,9.828125,0
0.6220703,-1.6923828,9.71875,0
0.58154297,-1.5703125,9.765625,0
0.5576172,-1.6279297,9.7734375,0
0.6557617,-1.7089844,9.7578125,0
0.62939453,-1.6611328,9.8125,0
0.6484375,-1.9384766,9.6640625,0
0.60302734,-1.6015625,9.6796875,0
0.7109375,-1.5273438,9.7578125,0
0.57666016,-1.6806641,9.7734375,0
0.57666016,-1.6347656,9.8359375,0
0.7397461,-1.7783203,9.7734375,0
0.60546875,-1.453125,9.8515625,0
0.5288086,-1.6132812,9.7734375,0
0.5336914,-1.5537109,9.7109375,0
0.61035156,-1.5439453,9.8203125,0
0.6435547,-1.6728516,9.71875,0
0.61279297,-1.5224609,9.8359375,0
0.6582031,-1.6279297,9.609375,0
0.60058594,-1.7783203,9.75,0
0.5600586,-1.6875,9.7734375,0
0.5839844,-1.6728516,9.7421875,0
0.5888672,-1.7158203,9.765625,0
0.5576172,-1.7373047,9.7421875,0
0.5864258,-1.6757812,9.78125,0
0.6220703,-1.6826172,9.75,0
0.60058594,-1.7998047,9.75,0
0.5888672,-1.7070312,9.78125,0
0.61279297,-1.6972656,9.7421875,0
0.60791016,-1.6582031,9.765625,0
0.59375,-1.7685547,9.703125,0
0.5888672,-1.7685547,9.765625,0
0.60546875,-1.7207031,9.765625,0
0.61035156,-1.6660156,9.7578125,0
0.5957031,-1.6542969,9.8046875,0
0.60791016,-1.6679688,9.765625,0
0.61035156,-1.6630859,9.7421875,0
0.6176758,-1.6630859,9.7734375,0
0.5913086,-1.6894531,9.765625,0
0.57910156,-1.7714844,9.71875,0
0.60546875,-1.6494141,9.7578125,0
0.5410156,-1.7304688,9.7890625,0
0.5576172,-1.6279297,9.8515625,0
0.6582031,-1.5556641,9.8671875,0
0.5864258,-1.5673828,9.8203125,0
0.54345703,-1.5146484,9.8203125,0
0.56933594,-1.6992188,9.75,0
0.56933594,-1.6181641,9.7578125,0
0.58154297,-1.625,9.765625,0
0.60791016,-1.6445312,9.8203125,0
0.5913086,-1.6201172,9.796875,0
0.5600586,-1.6035156,9.7734375,0
0.59375,-1.6015625,9.75,0
0.60546875,-1.6542969,9.7578125,0
0.63916016,-1.5126953,9.765625,0
0.5073242,-1.7832031,9.84375,0
0.6245117,-1.7236328,9.75,0
0.60302734,-2.1855469,9.7578125,0
0.6508789,-2.4316406,9.484375,0
0.6152344,-1.3808594,8.71875,0
0.9790039,-3.1914062,8.6484375,0
0.5361328,-1.3525391,9.8515625,0
0.46923828,-0.9980469,9.7890625,0
0.3852539,-1.75,10.0703125,0
0.7661133,-2.1855469,9.4296875,0
0.59814453,-0.5649414,9.9453125,0
0.9838867,-1.2353516,9.8125,0
0.58154297,-1.296875,9.5234375,0
0.40454102,-0.7705078,10.0625,0
0.5527344,-1.4384766,10.015625,0
0.59814453,-0.9814453,9.828125,0
0.5527344,-1.0097656,9.921875,0
0.46435547,-1.1894531,9.9921875,0
0.5214844,-1.0361328,9.8671875,0
0.54345703,-1.1777344,9.890625,0
0.5839844,-1.1826172,9.8515625,0
0.5410156,-1.1152344,9.859375,0
0.56933594,-1.1630859,9.828125,0
0.51464844,-1.1318359,9.8203125,0
0.51953125,-1.1513672,9.84375,0
0.5097656,-1.1484375,9.8359375,0
0.55029297,-1.0820312,9.828125,0
0.5263672,-1.1582031,9.8125,0
0.54541016,-1.1630859,9.875,0
0.5288086,-1.1533203,9.8671875,0
