-3.3476562,-4.59375,8.0859375,0
-3.3535156,-4.5859375,8.1484375,0
-3.3574219,-4.6679688,8.1328125,0
-3.3476562,-4.7890625,8.0703125,0
-3.3222656,-4.8164062,7.9960938,0
-3.28125,-4.8242188,7.8945312,0
-3.2929688,-4.8046875,7.8398438,0
-3.3261719,-4.7851562,7.8398438,0
-3.3535156,-4.765625,7.8046875,0
-3.40625,-4.7304688,7.8359375,0
-3.4277344,-4.6875,7.8515625,0
-3.4257812,-4.6679688,7.9023438,0
-3.4824219,-4.6171875,7.9296875,0
-3.5058594,-4.59375,7.9570312,0
-3.546875,-4.6289062,7.953125,0
-3.5214844,-4.6992188,7.9648438,0
-3.4941406,-4.7226562,7.9414062,0
-3.4804688,-4.7226562,7.8945312,0
-3.4570312,-4.7539062,7.8398438,0
-3.375,-4.8046875,7.78125,0
-3.3457031,-4.7617188,7.7539062,0
-3.3359375,-4.734375,7.703125,0
-3.2773438,-4.75,7.7148438,0
-3.2246094,-4.734375,7.71875,0
-3.1992188,-4.734375,7.6992188,0
-3.1933594,-4.7617188,7.6914062,0
-3.21875,-4.8046875,7.7148438,0
-3.2480469,-4.8046875,7.7539062,0
-3.2382812,-4.7773438,7.7578125,0
-3.2773438,-4.7265625,7.8007812,0
-3.2832031,-4.6835938,7.7929688,0
-3.2988281,-4.65625,7.8046875,0
-3.3242188,-4.65625,7.7851562,0
-3.3515625,-4.640625,7.7382812,0
-3.3730469,-4.6289062,7.7421875,0
-3.3945312,-4.6523438,7.7539062,0
-3.4082031,-4.6875,7.7460938,0
-3.4082031,-4.6875,7.7460938,0
-3.4082031,-4.6875,7.7460938,0
-3.4082031,-4.6875,7.7460938,0
-3.421875,-4.7539062,7.7929688,0
-3.4804688,-4.9492188,7.7617188,0
-3.4394531,-4.9960938,7.7304688,0
-3.4199219,-5.0195312,7.6992188,0
-3.3984375,-4.9492188,7.7226562,0
-3.3984375,-4.9609375,7.7148438,0
-3.3964844,-4.9726562,7.765625,0
-3.3359375,-4.96875,7.7421875,0
-3.3203125,-4.9765625,7.6914062,0
-3.3046875,-4.9023438,7.7539062,0
-3.3144531,-4.8320312,7.7773438,0
-3.3085938,-4.8398438,7.8554688,0
-3.3125,-4.9453125,7.8164062,0
-3.3222656,-5.0507812,7.71875,0
-3.3359375,-4.9765625,7.7304688,0
-3.3476562,-4.9375,7.75,0
-3.3300781,-4.984375,7.7578125,0
-3.3300781,-4.984375,7.7578125,0
-3.4355469,-4.7695312,7.7773438,0
-3.4941406,-4.3632812,7.8945312,0
-3.4746094,-4.265625,8,0
-3.5058594,-4.265625,8.078125,0
-3.5585938,-4.1601562,8.109375,0
-3.6132812,-4.0546875,8.15625,0
-3.5996094,-4.0234375,8.1875,0
-3.6308594,-3.9941406,8.1875,0
-3.6210938,-4,8.140625,0
-3.6113281,-4.0703125,8.0859375,0
-3.6015625,-4.1328125,8.015625,0
-3.5957031,-4.1054688,7.9882812,0
-3.5878906,-4.140625,7.9453125,0
-3.5390625,-4.203125,7.9375,0
-3.5214844,-4.2851562,7.9453125,0
-3.4804688,-4.4257812,7.90625,0
-3.4746094,-4.5742188,7.8632812,0
-3.4589844,-4.6601562,7.84375,0
-3.4609375,-4.7148438,7.8398438,0
-3.4882812,-4.7695312,7.8125,0
-3.4628906,-4.765625,7.796875,0
-3.4609375,-4.765625,7.796875,0
-3.4433594,-4.7773438,7.7773438,0
-3.4433594,-4.7539062,7.8085938,0
-3.4492188,-4.7773438,7.7929688,0
-3.4472656,-4.8007812,7.7890625,0
-3.4277344,-4.796875,7.8125,0
-3.4160156,-4.8046875,7.8164062,0
-3.3945312,-4.8085938,7.8164062,0
-3.3847656,-4.828125,7.796875,0
-3.3964844,-4.8554688,7.7773438,0
-3.3964844,-4.8554688,7.7773438,0
-3.3964844,-4.8554688,7.7773438,0
-3.3671875,-4.859375,7.7578125,0
-3.3730469,-4.9140625,7.7421875,0
-3.4042969,-4.9179688,7.6914062,0
-3.3984375,-4.8789062,7.6992188,0
-3.4375,-4.8515625,7.703125,0
-3.4511719,-4.8203125,7.6992188,0
-3.4628906,-4.7539062,7.7109375,0
-3.4648438,-4.6679688,7.7539062,0
-3.4648438,-4.6992188,7.8085938,0
-3.4824219,-4.7460938,7.828125,0
-3.5019531,-4.7734375,7.8164062,0
-3.46875,-4.7617188,7.7851562,0
-3.4570312,-4.765625,7.7851562,0
-3.4648438,-4.7617188,7.8085938,0
-3.4414062,-4.8203125,7.7734375,0
-3.4472656,-4.8085938,7.7539062,0
-3.4960938,-4.765625,7.7695312,0
-3.4589844,-4.734375,7.7617188,0
-3.484375,-4.7148438,7.7734375,0
-3.4746094,-4.6875,7.7382812,0
-3.453125,-4.734375,7.7226562,0
-3.4707031,-4.7421875,7.734375,0
-3.4433594,-4.7617188,7.7304688,0
-3.4394531,-4.8164062,7.7265625,0
-3.4609375,-4.828125,7.7539062,0
-3.4902344,-4.828125,7.7578125,0
-3.4824219,-4.7929688,7.7773438,0
-3.4726562,-4.7929688,7.7695312,0
-3.5097656,-4.796875,7.7929688,0
-3.5371094,-4.8515625,7.7734375,0
-3.5625,-4.8164062,7.765625,0
-3.5488281,-4.7578125,7.7539062,0
-3.5175781,-4.7773438,7.71875,0
-3.53125,-4.8476562,7.71875,0
-3.5429688,-4.875,7.7539062,0
-3.5566406,-4.90625,7.7539062,0
-3.5644531,-4.875,7.7617188,0
-3.5839844,-4.8515625,7.8046875,0
-3.5664062,-4.84375,7.8125,0
-3.5253906,-4.8398438,7.8046875,0
-3.5273438,-4.8046875,7.7734375,0
-3.4960938,-4.8046875,7.7382812,0
-3.4140625,-4.71875,7.7421875,0
-3.4179688,-4.671875,7.71875,0
-3.3828125,-4.7382812,7.7070312,0
-3.3671875,-4.765625,7.71875,0
-3.375,-4.7539062,7.7617188,0
-3.3515625,-4.8007812,7.8046875,0
-3.3515625,-4.7734375,7.7890625,0
-3.3359375,-4.7695312,7.7851562,0
-3.3359375,-4.7734375,7.8125,0
-3.3671875,-4.78125,7.7734375,0
-3.375,-4.734375,7.7734375,0
-3.3945312,-4.7226562,7.7734375,0
-3.3769531,-4.6953125,7.7851562,0
-3.4101562,-4.6835938,7.7734375,0
-3.4316406,-4.6953125,7.7773438,0
-3.4140625,-4.734375,7.7734375,0
-3.4394531,-4.7695312,7.7929688,0
-3.4707031,-4.71875,7.7773438,0
-3.4726562,-4.7304688,7.796875,0
-3.4609375,-4.7617188,7.84375,0
-3.4609375,-4.7890625,7.8164062,0
-3.5039062,-4.7929688,7.7773438,0
-3.4921875,-4.7929688,7.7734375,0
-3.4804688,-4.796875,7.7851562,0
-3.4921875,-4.7890625,7.8085938,0
-3.4902344,-4.8046875,7.8164062,0
-3.4902344,-4.7929688,7.8046875,0
-3.4902344,-4.7734375,7.8320312,0
-3.4628906,-4.765625,7.8164062,0
-3.4785156,-4.75,7.8046875,0
-3.4570312,-4.703125,7.8085938,0
-3.4472656,-4.734375,7.8046875,0
-3.4277344,-4.7578125,7.7773438,0
-3.40625,-4.71875,7.7851562,0
-3.4160156,-4.7304688,7.796875,0
-3.3984375,-4.7421875,7.8359375,0
-3.3964844,-4.7148438,7.8398438,0
-3.3789062,-4.7148438,7.8359375,0
-3.390625,-4.7109375,7.8203125,0
-3.390625,-4.703125,7.8046875,0
-3.390625,-4.6914062,7.8164062,0
-3.3984375,-4.7304688,7.8046875,0
-3.4101562,-4.7304688,7.8125,0
-3.3847656,-4.6914062,7.8203125,0
-3.3867188,-4.6953125,7.8046875,0
-3.4003906,-4.703125,7.7929688,0
-3.3847656,-4.6679688,7.8203125,0
-3.3535156,-4.6523438,7.8125,0
-3.3554688,-4.65625,7.8398438,0
-3.4003906,-4.6757812,7.8789062,0
-3.390625,-4.7070312,7.875,0
-3.4160156,-4.6992188,7.8789062,0
-3.4375,-4.6835938,7.8671875,0
-3.4179688,-4.6679688,7.8398438,0
-3.4375,-4.671875,7.8359375,0
-3.4589844,-4.6445312,7.8085938,0
-3.4511719,-4.6914062,7.7890625,0
-3.4316406,-4.71875,7.8007812,0
-3.4199219,-4.734375,7.8203125,0
-3.3964844,-4.7421875,7.828125,0
-3.3847656,-4.7109375,7.84375,0
-3.375,-4.6757812,7.8476562,0
-3.34375,-4.7109375,7.8476562,0
-3.3652344,-4.6992188,7.8164062,0
-3.3769531,-4.6679688,7.8164062,0
-3.3730469,-4.71875,7.8046875,0
-3.40625,-4.7734375,7.7851562,0
-3.421875,-4.7265625,7.8203125,0
-3.3867188,-4.734375,7.828125,0
-3.4257812,-4.7773438,7.8515625,0
-3.4199219,-4.7460938,7.8671875,0
-3.4394531,-4.7265625,7.9023438,0
-3.4375,-4.7265625,7.8867188,0
-3.4355469,-4.6992188,7.859375,0
-3.4433594,-4.6953125,7.8398438,0
-3.4179688,-4.6757812,7.8476562,0
-3.4296875,-4.6523438,7.828125,0
-3.4296875,-4.65625,7.8554688,0
-3.4160156,-4.6523438,7.84375,0
-3.40625,-4.6640625,7.8789062,0
-3.4003906,-4.65625,7.8671875,0
-3.40625,-4.6640625,7.859375,0
-3.4199219,-4.671875,7.8242188,0
-3.4101562,-4.6640625,7.8476562,0
-3.3964844,-4.6445312,7.8671875,0
-3.3789062,-4.6054688,7.859375,0
-3.4003906,-4.6171875,7.859375,0
-3.3984375,-4.6054688,7.875,0
-3.3964844,-4.625,7.8789062,0
-3.4003906,-4.6679688,7.8671875,0
-3.421875,-4.6601562,7.8710938,0
-3.421875,-4.6679688,7.8632812,0
-3.4199219,-4.6601562,7.8789062,0
-3.4433594,-4.6210938,7.890625,0
-3.421875,-4.65625,7.8828125,0
-3.4160156,-4.6523438,7.84375,0
-3.421875,-4.6367188,7.8515625,0
-3.4277344,-4.6484375,7.828125,0
-3.4277344,-4.65625,7.8515625,0
-3.4257812,-4.6875,7.8632812,0
-3.4414062,-4.6875,7.859375,0
-3.4433594,-4.6445312,7.8789062,0
-3.4414062,-4.6484375,7.8671875,0
-3.4394531,-4.6289062,7.8789062,0
-3.4375,-4.625,7.890625,0
-3.4277344,-4.625,7.8710938,0
-3.4570312,-4.6367188,7.859375,0
-3.4433594,-4.6484375,7.8945312,0
-3.4375,-4.7421875,7.8671875,0
-3.4257812,-4.71875,7.8554688,0
-3.421875,-4.65625,7.859375,0
-3.421875,-4.65625,7.859375,0
-3.421875,-4.65625,7.859375,0
-3.4296875,-4.6484375,7.8671875,0
-3.3828125,-4.7226562,7.75,0
-3.4199219,-4.7890625,7.6601562,0
-3.4199219,-4.8203125,7.6601562,0
-3.4628906,-4.9023438,7.6953125,0
-3.4570312,-4.8515625,7.7773438,0
-3.5019531,-4.9882812,7.8046875,0
-3.5839844,-5.046875,7.7773438,0
-3.5449219,-5.0117188,7.8164062,0
-3.6523438,-4.7421875,8,0
-3.8339844,-4.3632812,8.1640625,0
-3.7753906,-4.2929688,8.1953125,0
-3.703125,-4.0507812,8.2421875,0
-3.7929688,-3.4628906,8.421875,0
-3.7871094,-2.8691406,8.6328125,0
-3.6601562,-2.8105469,8.7109375,0
-3.640625,-2.71875,8.765625,0
-3.6835938,-2.3652344,8.953125,0
-3.6015625,-1.8574219,9.15625,0
-3.3769531,-1.6992188,9.265625,0
-3.3027344,-1.8193359,9.2890625,0
-3.3769531,-1.8476562,9.234375,0
-3.3222656,-1.8427734,9.1171875,0
-3.2558594,-1.8408203,9.03125,0
-3.1757812,-1.6279297,8.9140625,0
-3.0273438,-1.4023438,8.859375,0
-2.9453125,-1.2226562,8.8125,0
-2.8574219,-1.2226562,8.7890625,0
-2.84375,-1.5361328,8.796875,0
-2.8847656,-2.0039062,8.7578125,0
-2.9277344,-2.4628906,8.703125,0
-2.953125,-2.7851562,8.609375,0
-2.9589844,-3.078125,8.453125,0
-2.9121094,-3.4179688,8.3359375,0
-3.0195312,-3.7617188,8.234375,0
-3.234375,-4.0664062,8.1875,0
-3.4355469,-4.375,8.1171875,0
-3.5449219,-4.7109375,8.0390625,0
-3.6230469,-5.0585938,7.9882812,0
-3.7285156,-5.3515625,7.9140625,0
-3.7890625,-5.515625,7.828125,0
-3.9023438,-5.53125,7.6679688,0
-3.9824219,-5.453125,7.5859375,0
-4.0351562,-5.2929688,7.5976562,0
-4.03125,-5.1875,7.6015625,0
-4.0234375,-5.1210938,7.6210938,0
-3.9804688,-5.0390625,7.6679688,0
-3.8925781,-5.0273438,7.7304688,0
-3.8652344,-5.0195312,7.7851562,0
-3.7910156,-4.953125,7.8085938,0
-3.7265625,-4.9140625,7.8671875,0
-3.6484375,-4.9414062,7.8828125,0
-3.5058594,-4.9101562,7.8320312,0
-3.3945312,-4.8398438,7.765625,0
-3.3027344,-4.71875,7.6875,0
-3.1621094,-4.7109375,7.6367188,0
-3.0546875,-4.796875,7.5742188,0
-3.0292969,-4.796875,7.5039062,0
-3.0019531,-4.765625,7.53125,0
-3.0019531,-4.765625,7.53125,0
-3.0234375,-4.7539062,7.578125,0
-3.0234375,-4.7460938,7.6679688,0
-3.0449219,-4.7734375,7.7460938,0
-3.0566406,-4.8359375,7.7890625,0
-3.109375,-4.828125,7.8203125,0
-3.1679688,-4.7734375,7.8554688,0
-3.2050781,-4.7773438,7.9023438,0
-3.2050781,-4.8242188,7.9101562,0
-3.2304688,-4.921875,7.9179688,0
-3.28125,-4.9335938,7.9296875,0
-3.2871094,-4.9023438,7.9609375,0
-3.3339844,-4.8320312,7.9570312,0
-3.3671875,-4.7617188,7.9882812,0
-3.3222656,-4.71875,8.0390625,0
-3.2910156,-4.6796875,8.046875,0
-3.3417969,-4.6445312,8.0390625,0
-3.3203125,-4.6132812,8.0390625,0
-3.2871094,-4.5859375,8.03125,0
-3.2949219,-4.5625,8.03125,0
-3.2949219,-4.5625,8.03125,0
-3.2734375,-4.6015625,8,0
-3.2480469,-4.640625,8.0078125,0
-3.3007812,-4.7382812,7.9765625,0
-3.3652344,-4.6875,7.9140625,0
-3.3789062,-4.6054688,7.8710938,0
-3.3886719,-4.6054688,7.828125,0
-3.4042969,-4.5351562,7.8242188,0
-3.4296875,-4.4882812,7.8203125,0
-3.4648438,-4.4960938,7.8125,0
-3.4648438,-4.453125,7.828125,0
-3.5,-4.4921875,7.8398438,0
-3.5351562,-4.5390625,7.8554688,0
-3.5566406,-4.546875,7.8554688,0
-3.578125,-4.5742188,7.890625,0
-3.5761719,-4.625,7.9296875,0
-3.5546875,-4.6523438,7.9140625,0
-3.5136719,-4.6757812,7.90625,0
-3.5019531,-4.65625,7.8710938,0
-3.4648438,-4.59375,7.8710938,0
-3.4472656,-4.6289062,7.8359375,0
-3.3945312,-4.671875,7.859375,0
-3.3085938,-4.6914062,7.828125,0
-3.3085938,-4.6914062,7.828125,0
-3.3085938,-4.6914062,7.828125,0
-3.2734375,-4.7304688,7.796875,0
-3.2363281,-4.7851562,7.859375,0
-3.2148438,-4.796875,7.859375,0
-3.1992188,-4.8046875,7.8789062,0
-3.1972656,-4.8164062,7.890625,0
-3.1972656,-4.78125,7.8828125,0
-3.171875,-4.8554688,7.84375,0
-3.1347656,-4.9257812,7.859375,0
-3.1445312,-4.8476562,7.8632812,0
-3.1328125,-4.7617188,7.8671875,0
-3.0546875,-4.8359375,7.8203125,0
-2.9863281,-5.03125,7.7773438,0
-3.0175781,-4.9570312,7.7460938,0
-3.0605469,-4.7226562,7.8398438,0
-3.0898438,-4.6796875,7.9335938,0
-3.0761719,-4.7421875,8.015625,0
-3.0996094,-4.6835938,8.0390625,0
-3.0683594,-4.5820312,8.125,0
-3.0605469,-4.5273438,8.1875,0
-3.1191406,-4.3515625,8.1875,0
-3.1113281,-4.3085938,8.2421875,0
-3.0878906,-4.3515625,8.2421875,0
-3.1113281,-4.2382812,8.2890625,0
-3.1464844,-4.0859375,8.3125,0
-3.0761719,-4.1484375,8.3203125,0
-3.0605469,-4.1914062,8.3046875,0
-3.0703125,-4.1953125,8.2734375,0
-3.0722656,-4.3164062,8.265625,0
-3.1171875,-4.2578125,8.2578125,0
-3.1445312,-4.2421875,8.2578125,0
-3.1523438,-4.2851562,8.265625,0
-3.15625,-4.15625,8.2890625,0
-3.1523438,-4.09375,8.3203125,0
-3.1816406,-4.0546875,8.3515625,0
-3.1445312,-4.0390625,8.328125,0
-3.1621094,-4.0039062,8.34375,0
-3.1914062,-4.0078125,8.328125,0
-3.1777344,-4.0234375,8.3203125,0
-3.1308594,-4.03125,8.3359375,0
-3.125,-4.0117188,8.359375,0
-3.0996094,-4.1171875,8.3359375,0
-3.1171875,-4.1484375,8.2890625,0
-3.1347656,-4.1367188,8.2265625,0
-3.0722656,-4.1328125,8.265625,0
-3.0800781,-3.9472656,8.328125,0
-3.0859375,-3.9355469,8.375,0
-3.0253906,-4.0859375,8.40625,0
-3.0371094,-3.9023438,8.4453125,0
-3.0371094,-3.8339844,8.453125,0
-2.9765625,-4.0273438,8.3984375,0
-2.9726562,-4.0546875,8.390625,0
-3.0332031,-3.9726562,8.4296875,0
-2.9863281,-3.9453125,8.3828125,0
-2.9121094,-4.015625,8.3671875,0
-2.9296875,-4.0898438,8.3671875,0
-2.9492188,-3.8945312,8.375,0
-2.9179688,-4.015625,8.3828125,0
-2.8867188,-4.0429688,8.359375,0
-2.921875,-3.9472656,8.3828125,0
-2.8886719,-3.875,8.453125,0
-2.8671875,-3.9570312,8.4609375,0
-2.8789062,-3.9628906,8.453125,0
-2.8066406,-4.0195312,8.4375,0
-2.8164062,-4.1484375,8.4140625,0
-2.8496094,-4.2304688,8.3203125,0
-2.78125,-4.2929688,8.28125,0
-2.7832031,-3.984375,8.421875,0
-2.9628906,-4.0625,8.5234375,0
-2.9375,-3.9980469,8.5,0
-2.890625,-3.828125,8.5625,0
-2.9121094,-3.7929688,8.625,0
-2.9023438,-3.9042969,8.515625,0
-2.8320312,-4.203125,8.359375,0
-2.8574219,-4.1367188,8.390625,0
-3.0273438,-3.8085938,8.5,0
-3.0058594,-3.8671875,8.5703125,0
-2.9121094,-4.0195312,8.5859375,0
-3.0332031,-3.96875,8.5546875,0
-3.1328125,-3.8125,8.5625,0
-3.046875,-3.8652344,8.5234375,0
-3.0332031,-3.9199219,8.4375,0
-3.0644531,-3.9902344,8.3828125,0
-3.0898438,-4.109375,8.296875,0
-3.0546875,-4.0585938,8.21875,0
-2.9765625,-4.0898438,8.2734375,0
-3.0234375,-4.2070312,8.3046875,0
-3.09375,-4.1289062,8.3203125,0
-3.0859375,-4.0820312,8.34375,0
-3.015625,-4.1523438,8.3515625,0
-3.0117188,-4.0390625,8.3984375,0
-3.0585938,-3.8496094,8.5078125,0
-3.0605469,-3.7988281,8.53125,0
-2.9550781,-3.9472656,8.515625,0
-2.9394531,-4.2421875,8.4765625,0
-3.0019531,-4.2304688,8.4296875,0
-3.0332031,-4.0742188,8.4140625,0
-3.0273438,-3.8613281,8.3984375,0
-2.8847656,-3.8105469,8.34375,0
-2.8320312,-3.9980469,8.328125,0
-2.8964844,-3.7460938,8.328125,0
-2.921875,-3.6289062,8.3671875,0
-2.921875,-3.6289062,8.3671875,0
-2.921875,-3.6289062,8.3671875,0
-2.8574219,-3.8710938,8.390625,0
-2.84375,-4.015625,8.4453125,0
-2.7949219,-3.9804688,8.4453125,0
-2.8242188,-4.09375,8.5078125,0
-3.0078125,-4.546875,8.5546875,0
-3.046875,-4.1328125,8.5390625,0
-2.7109375,-3.4394531,8.4765625,0
-2.7460938,-4.09375,8.328125,0
-2.9492188,-4.09375,8.3046875,0
-3.2558594,-4.3398438,8.4140625,0
-3.4101562,-4.3671875,8.515625,0
-2.8164062,-3.3574219,8.546875,0
-2.7539062,-3.6582031,8.40625,0
-2.8964844,-4.2773438,8.2109375,0
-2.9296875,-4.3320312,8.1328125,0
-2.9765625,-4.3085938,8.203125,0
-3.1875,-4.2773438,8.2890625,0
-3.2617188,-3.9941406,8.3671875,0
-3.1601562,-4.25,8.2578125,0
-2.9589844,-4.5117188,8.15625,0
-2.8945312,-4.6171875,8.2265625,0
-2.9082031,-4.8242188,8.1875,0
-2.8945312,-4.875,8.109375,0
-3.0488281,-5.046875,8.1171875,0
-3.2460938,-4.8164062,8.2265625,0
-3.2265625,-4.21875,8.2421875,0
-3.1503906,-4.1953125,8.2109375,0
-3.2050781,-4.2148438,8.2265625,0
-3.1835938,-4.21875,8.2109375,0
-3.0566406,-4.296875,8.1328125,0
-3.0058594,-4.234375,8.1953125,0
-3.0136719,-4.1679688,8.2421875,0
-3.0332031,-3.8945312,8.28125,0
-3.0683594,-3.6210938,8.3515625,0
-3.0605469,-3.5273438,8.4453125,0
-3.078125,-3.5097656,8.4453125,0
-3.1757812,-3.4746094,8.4921875,0
-3.2070312,-3.5332031,8.5625,0
-3.1933594,-3.8515625,8.4453125,0
-3.2265625,-4.3554688,8.2421875,0
-3.2480469,-4.6054688,8.1640625,0
-3.2871094,-4.5117188,8.2265625,0
-3.2148438,-4.4648438,8.2109375,0
-3.2402344,-4.4804688,8.1328125,0
-3.2871094,-4.5507812,8.078125,0
-3.2382812,-4.5273438,8.0390625,0
-3.203125,-4.4804688,7.9492188,0
-3.2675781,-4.4296875,7.8945312,0
-3.2363281,-4.4804688,7.9921875,0
-3.1777344,-4.6875,8.0546875,0
-3.1953125,-4.796875,8.125,0
-3.1425781,-4.5742188,8.3125,0
-3.1503906,-4.3789062,8.4140625,0
-3.1933594,-4.2578125,8.40625,0
-3.2695312,-4.1601562,8.34375,0
-3.3320312,-4.0429688,8.3203125,0
-3.2871094,-3.9511719,8.3515625,0
-3.2089844,-4.0585938,8.390625,0
-3.1523438,-4.1132812,8.3671875,0
-3.1503906,-4.2109375,8.3046875,0
-3.1621094,-4.2773438,8.3125,0
-3.1289062,-4.3085938,8.296875,0
-3.0898438,-4.3828125,8.203125,0
-3.0683594,-4.4726562,8.1171875,0
-3.0546875,-4.515625,8.078125,0
-2.9980469,-4.5859375,7.9921875,0
-2.9414062,-4.703125,7.953125,0
-3.0566406,-4.6757812,7.953125,0
-3.0664062,-4.6679688,7.90625,0
-2.9375,-4.6914062,7.9257812,0
-2.8652344,-4.6015625,7.984375,0
-2.8945312,-4.4414062,8.046875,0
-2.9296875,-4.3203125,8.1640625,0
-2.9589844,-4.2851562,8.25,0
-3.0039062,-4.203125,8.3359375,0
-2.9863281,-4.03125,8.34375,0
-3.0390625,-4.0859375,8.328125,0
-3.1679688,-4.109375,8.34375,0
-3.2363281,-4.0429688,8.3203125,0
-3.1328125,-4.171875,8.28125,0
-3.0976562,-4.2578125,8.1953125,0
-3.1132812,-4.234375,8.0234375,0
-3.078125,-4.2539062,7.9804688,0
-3.0488281,-4.21875,7.9335938,0
-3.1015625,-4.25,8.0625,0
-3.1660156,-4.421875,8.1484375,0
-3.0898438,-4.2578125,8.2734375,0
-3.2207031,-4.2109375,8.3515625,0
-3.2460938,-4.1523438,8.34375,0
-3.3144531,-3.8144531,8.3125,0
-3.3867188,-3.7988281,8.328125,0
-3.3261719,-3.8457031,8.265625,0
-3.1777344,-3.6542969,8.1171875,0
-3.1347656,-3.7382812,7.9492188,0
-3.2949219,-4.1875,7.8085938,0
-3.5214844,-4.7148438,7.8320312,0
-3.6210938,-4.75,8.046875,0
-3.4746094,-4.4570312,8.34375,0
-3.2832031,-4.5078125,8.453125,0
-3.3320312,-4.7773438,8.484375,0
-3.4921875,-4.9765625,8.46875,0
-3.4902344,-4.8007812,8.3125,0
-3.3476562,-4.453125,8.1875,0
-3.2382812,-4.3164062,8.0390625,0
-3.1933594,-4.2851562,7.9296875,0
-3.2402344,-4.2460938,7.90625,0
-3.3125,-4.2226562,7.9804688,0
-3.2597656,-4.0273438,8.171875,0
-3.1640625,-4.1171875,8.2890625,0
-3.2480469,-4.3867188,8.28125,0
-3.2558594,-4.3515625,8.21875,0
-3.2363281,-4.4296875,8.125,0
-3.1523438,-4.59375,7.9882812,0
-3.4257812,-4.8515625,8.1015625,0
-3.4140625,-4.8125,8.0703125,0
-3.2050781,-4.5859375,8.015625,0
-3.4355469,-4.5195312,8.0625,0
-3.5527344,-4.1328125,8.0234375,0
-3.3789062,-3.703125,7.96875,0
-3.2128906,-3.6445312,7.9296875,0
-3.2070312,-3.5742188,7.8671875,0
-3.3203125,-3.2929688,7.7851562,0
-3.34375,-3.0917969,7.8671875,0
-2.9921875,-3.734375,8.0390625,0
-2.890625,-4.7382812,8.2265625,0
-3.2871094,-5.6328125,8.4921875,0
-3.3144531,-5.3515625,8.0859375,0
-3.4375,-5.9179688,7.7109375,0
-3.5058594,-5.9414062,7.390625,0
-3.4824219,-5.6640625,7.4414062,0
-3.3574219,-5.3046875,7.4882812,0
-3.3671875,-4.5625,7.2851562,0
-3.4589844,-4.3398438,7.5507812,0
-3.4589844,-4.3398438,7.5507812,0
-3.4746094,-4.6484375,7.7109375,0
-3.1777344,-5.9179688,7.4804688,0
-3.0292969,-6.21875,7.5976562,0
-3.0292969,-6.21875,7.5976562,0
-2.8789062,-6.40625,7.5625,0
-2.6113281,-6.1289062,7.421875,0
-2.3125,-5.4296875,7.3203125,0
-2.2304688,-5.1914062,7.4335938,0
-2.4921875,-5.625,7.5429688,0
-2.9433594,-6.2304688,7.328125,0
-2.9277344,-6.3945312,7.0546875,0
-2.8242188,-6.28125,7.078125,0
-2.9023438,-5.8632812,7.2226562,0
-2.8847656,-6.0351562,7.3554688,0
-2.9199219,-6.6367188,7.4609375,0
-3.2734375,-5.7851562,8.3359375,0
-4.1679688,-4.7539062,9.0390625,0
-2.8339844,-2.7050781,8.421875,0
-2.234375,-3.2910156,7.8046875,0
-2.234375,-3.2910156,7.8046875,0
-2.234375,-3.2910156,7.8046875,0
-2.953125,-3.609375,7.140625,0
-3.1738281,-5.609375,7.8789062,0
-2.7226562,-5.921875,7.859375,0
-2.9023438,-5.75,7.9570312,0
-3.3027344,-5.2304688,8.125,0
-3.3300781,-4.8046875,8.21875,0
-3.2421875,-5.046875,8.40625,0
-3.6640625,-6.7890625,8.1015625,0
-4.765625,-5.09375,8.0703125,0
-3.8066406,-3.1855469,8.2109375,0
-2.7734375,-3.9589844,7.796875,0
-3.2617188,-4.921875,7.4648438,0
-3.3203125,-4.6601562,7.6445312,0
-2.9296875,-5.25,7.8320312,0
-2.5449219,-5.5742188,7.4960938,0
-2.6054688,-5,7.5859375,0
-2.4433594,-4.78125,7.4960938,0
-2.6972656,-5.0625,7.5078125,0
-3.3476562,-4.3671875,7.921875,0
-3.2265625,-3.3261719,8.40625,0
-2.9433594,-3.0585938,8.65625,0
-2.3964844,-2.6328125,8.46875,0
-1.9248047,-2.3476562,8.2265625,0
-2.7675781,-3.5703125,8.640625,0
-3.7382812,-4.4257812,8.6953125,0
-3.6796875,-4.71875,8.5546875,0
-3.3320312,-4.6875,8.375,0
-3.4707031,-4.4570312,8.28125,0
-3.7011719,-3.5703125,8.5703125,0
-3.5117188,-2.8125,8.9453125,0
-3.2070312,-2.4355469,9.109375,0
-2.9550781,-2.3222656,9.03125,0
-2.8105469,-2.796875,8.8125,0
-2.7636719,-3.640625,8.46875,0
-3.0234375,-3.8222656,8.359375,0
-2.9824219,-3.7675781,8.2109375,0
-3.0136719,-4.1914062,8.3046875,0
-3.2734375,-3.7929688,8.4453125,0
-3.3144531,-3.7773438,8.6640625,0
-3.1933594,-4.1445312,8.703125,0
-3.0292969,-4.1328125,8.75,0
-2.9179688,-3.9140625,8.8359375,0
-2.9628906,-3.3945312,8.9140625,0
-2.9453125,-2.9746094,8.9296875,0
-3.0664062,-3.4199219,9.0546875,0
-3.7792969,-3.8339844,9.4296875,0
-3.6113281,-2.6835938,9.6328125,0
-2.3378906,-1.7402344,9.5859375,0
-2.0957031,-2.2207031,9.25,0
-2.7207031,-2.9179688,8.9453125,0
-2.8691406,-2.9277344,8.703125,0
-2.5175781,-2.8984375,8.390625,0
